,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
47593,65614,56598.0,0.8094282744022642,65614,56598,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3299342450367145,体育休闲服务；运动场馆；健身中心；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
47609,65633,56598.0,0.7723474182970999,65633,56598,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333,体育休闲服务；运动场馆；健身中心；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
54582,107573,65614.0,0.7991837006060207,107573,65614,每万人经济型连锁酒店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333297022314936,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3299342450367145
54585,107591,65614.0,0.8397533739961648,107591,65614,每万人商务写字楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3174745677965944,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3299342450367145
54588,107387,65614.0,0.8247969679065572,107387,65614,每万人东北菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3180227241770609,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3299342450367145
54591,107527,65614.0,0.8005935942308078,107527,65614,每万人健身中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3174764265361088,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3299342450367145
58175,107573,793.0,0.7065931589259548,107573,793,每万人经济型连锁酒店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333297022314936,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
58178,107591,793.0,0.7670481500236097,107591,793,每万人商务写字楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3174745677965944,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
58182,107387,793.0,0.6441846724336929,107387,793,每万人东北菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3180227241770609,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
58186,107527,793.0,0.5961067062401457,107527,793,每万人健身中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3174764265361088,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
58187,65594,793.0,-0.530644421923981,65594,793,常住人口月度变化幅度（运营商信令算法T-APP）,f,人口,,ValueOntology.DIFF_RATE,0.9286132241076652,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
58315,56598,793.0,0.6210193653670985,56598,793,体育休闲服务；运动场馆；健身中心；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
58320,54192,793.0,0.7132505727849356,54192,793,住宿服务；宾馆酒店；经济型连锁酒店；此类数据总个数,f,POI,住宿服务,ValueOntology.QUANTITY,0.3333333333333333,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
58324,65638,793.0,0.5321956292939595,65638,793,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4459935974867773,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
58342,65614,793.0,0.8405939264277894,65614,793,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3299342450367145,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
58352,56425,793.0,0.6763101955558306,56425,793,餐饮服务；中餐厅；东北菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
58358,65633,793.0,0.5589660495869704,65633,793,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
58365,54180,793.0,0.7739152579849528,54180,793,商务住宅；楼宇；商务写字楼；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.3333333333333333,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
58372,65593,793.0,-0.5646992863714161,65593,793,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,0.90625,公交县到县线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
69755,65614,54180.0,0.8334020611291186,65614,54180,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3299342450367145,商务住宅；楼宇；商务写字楼；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.3333333333333333
69775,65633,54180.0,0.6459275953995385,65633,54180,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333,商务住宅；楼宇；商务写字楼；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.3333333333333333
69781,65593,54180.0,-0.5115054278531549,65593,54180,常住人口月度变化量（运营商信令算法T-APP）,f,人口,,ValueOntology.QUANTITY,0.90625,商务住宅；楼宇；商务写字楼；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.3333333333333333
