,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
19197,107482,45.0,0.7081470471919191,107482,45,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3635142542208515,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
19275,107586,45.0,0.7068082211163913,107586,45,每万人教堂相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4818629333519533,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
19280,107468,45.0,0.6412860719357003,107468,45,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4818629333519533,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
19286,107541,45.0,-0.8122529966001988,107541,45,每万人采摘园相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3385418428202613,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
19299,56624,45.0,-0.8189457151981738,56624,45,体育休闲服务；休闲场所；采摘园；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
19332,107532,45.0,0.7599868842421774,107532,45,每万人KTV相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3134793325161627,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
19373,107393,45.0,0.6777563548702078,107393,45,每万人海鲜酒楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3103451480616643,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
19378,56611,45.0,0.7839476458759752,56611,45,体育休闲服务；娱乐场所；KTV；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3407821229050279,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
19411,107540,45.0,0.5494130826894945,107540,45,每万人游乐场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.32610491277013,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
19508,56431,45.0,0.7090128881110295,56431,45,餐饮服务；中餐厅；海鲜酒楼；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3217391304347826,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
19693,56622,45.0,0.6044469954989266,56622,45,体育休闲服务；休闲场所；游乐场；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3846153846153846,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
19743,56671,45.0,0.7283393413977358,56671,45,风景名胜；风景名胜；教堂；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.5,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
19764,54202,45.0,0.6696561496430626,54202,45,购物服务；专卖店；钟表店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
19905,157618,45.0,0.8248774089930445,157618,45,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.359199583505759,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
19963,54195,45.0,0.7085771474514688,54195,45,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
19978,56541,45.0,0.7092513359335894,56541,45,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.391304347826087,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
20218,107482,54.0,0.7081470471919191,107482,54,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3635142542208515,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
20296,107586,54.0,0.7068082211163913,107586,54,每万人教堂相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4818629333519533,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
20301,107468,54.0,0.6412860719357003,107468,54,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4818629333519533,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
20307,107541,54.0,-0.8122529966001988,107541,54,每万人采摘园相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3385418428202613,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
20320,56624,54.0,-0.8189457151981738,56624,54,体育休闲服务；休闲场所；采摘园；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
20353,107532,54.0,0.7599868842421774,107532,54,每万人KTV相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3134793325161627,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
20394,107393,54.0,0.6777563548702078,107393,54,每万人海鲜酒楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3103451480616643,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
20399,56611,54.0,0.7839476458759752,56611,54,体育休闲服务；娱乐场所；KTV；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3407821229050279,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
20432,107540,54.0,0.5494130826894945,107540,54,每万人游乐场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.32610491277013,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
20529,56431,54.0,0.7090128881110295,56431,54,餐饮服务；中餐厅；海鲜酒楼；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3217391304347826,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
20714,56622,54.0,0.6044469954989266,56622,54,体育休闲服务；休闲场所；游乐场；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3846153846153846,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
20764,56671,54.0,0.7283393413977358,56671,54,风景名胜；风景名胜；教堂；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.5,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
20785,54202,54.0,0.6696561496430626,54202,54,购物服务；专卖店；钟表店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
20926,157618,54.0,0.8248774089930445,157618,54,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.359199583505759,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
20984,54195,54.0,0.7085771474514688,54195,54,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
20999,56541,54.0,0.7092513359335894,56541,54,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.391304347826087,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.9066973761459604
