,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
95659,65613,56528.0,-0.7535059954438541,65613,56528,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3920522437610077,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3017241379310345
95660,65608,56528.0,-0.6053616872965868,65608,56528,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4108527131782946,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3017241379310345
95864,65633,56528.0,-0.8779490714337485,65633,56528,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5483870967741935,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3017241379310345
95882,65638,56528.0,-0.7409972109035926,65638,56528,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5966000668955009,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3017241379310345
96312,65632,56528.0,-0.8441729914987027,65632,56528,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4328358208955223,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3017241379310345
96493,65609,56528.0,-0.7522697049041671,65609,56528,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.391304347826087,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3017241379310345
96533,65637,56528.0,-0.7046447782758625,65637,56528,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5436456316202665,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3017241379310345
96546,65603,56528.0,-0.6070342574710861,65603,56528,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4109391631478894,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3017241379310345
110500,65613,56466.0,-0.7402344052184725,65613,56466,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3920522437610077,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3538461538461538
110501,65608,56466.0,-0.5877892162110587,65608,56466,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4108527131782946,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3538461538461538
110705,65633,56466.0,-0.8856223552384898,65633,56466,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5483870967741935,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3538461538461538
110723,65638,56466.0,-0.765101324084093,65638,56466,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5966000668955009,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3538461538461538
111158,65632,56466.0,-0.8461410639529187,65632,56466,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4328358208955223,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3538461538461538
111336,65609,56466.0,-0.7389112338822447,65609,56466,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.391304347826087,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3538461538461538
111378,65637,56466.0,-0.7257145595657545,65637,56466,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5436456316202665,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3538461538461538
111391,65603,56466.0,-0.5895020876841747,65603,56466,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4109391631478894,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3538461538461538
181178,107448,42367.0,0.7005875180698078,107448,42367,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5965036356255656,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5897257296136597
181184,107398,42367.0,0.658208887095467,107398,42367,每万人外国餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3624786434556543,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5897257296136597
181186,107401,42367.0,0.6723776400742922,107401,42367,每万人韩国料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.331732142418963,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5897257296136597
181205,107426,42367.0,-0.7431044464520473,107426,42367,每万人冷饮店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3592397290562088,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5897257296136597
181209,107473,42367.0,-0.7556334133194648,107473,42367,每万人自行车专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3039091965921581,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5897257296136597
181701,56528,42367.0,-0.7612998982497619,56528,42367,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3017241379310345,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5897257296136597
181797,56466,42367.0,-0.7461215493276833,56466,42367,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3538461538461538,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5897257296136597
181800,56497,42367.0,0.7012994893129583,56497,42367,购物服务；花鸟鱼虫市场；宠物市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6065573770491803,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5897257296136597
181830,56191,42367.0,0.6729467980475551,56191,42367,餐饮服务；外国餐厅；韩国料理；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5897257296136597
181839,56436,42367.0,0.6582987910089012,56436,42367,餐饮服务；外国餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3676470588235294,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5897257296136597
181950,107448,42368.0,0.6989500120029069,107448,42368,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5965036356255656,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5419847328244275
181955,107398,42368.0,0.656432086916248,107398,42368,每万人外国餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3624786434556543,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5419847328244275
181957,107401,42368.0,0.6704001817590401,107401,42368,每万人韩国料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.331732142418963,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5419847328244275
