,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
72352,65621,56335.0,0.779104090844294,65621,56335,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；中餐厅；江苏菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.68
72742,65616,56335.0,0.8234680618533206,65616,56335,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.798402381175386,餐饮服务；中餐厅；江苏菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.68
73010,65607,56335.0,0.6685551780268781,65607,56335,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；中餐厅；江苏菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.68
136796,107381,26.0,-0.502829738604054,107381,26,每万人上海菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333333333333333,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4831974445174337
136812,107379,26.0,0.7534983660108012,107379,26,每万人江苏菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6884937829232433,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4831974445174337
136873,107623,26.0,0.5062112280659081,107623,26,每万人货运火车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4999697244928853,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4831974445174337
136900,107385,26.0,0.7415696590545281,107385,26,每万人北京菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3003569428891377,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4831974445174337
137067,107629,26.0,0.6785244751346043,107629,26,每万人停车场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3506023998947494,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4831974445174337
137872,56419,26.0,-0.5075985722041612,56419,26,餐饮服务；中餐厅；上海菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4831974445174337
137895,56335,26.0,0.7634771575357122,56335,26,餐饮服务；中餐厅；江苏菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.68,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4831974445174337
137910,56766,26.0,0.5103194165260704,56766,26,交通设施服务；火车站；货运火车站；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4831974445174337
137986,107381,35.0,-0.502829738604054,107381,35,每万人上海菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333333333333333,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4831974445174337
138002,107379,35.0,0.7534983660108012,107379,35,每万人江苏菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6884937829232433,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4831974445174337
138063,107623,35.0,0.5062112280659081,107623,35,每万人货运火车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4999697244928853,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4831974445174337
138090,107385,35.0,0.7415696590545281,107385,35,每万人北京菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3003569428891377,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4831974445174337
138257,107629,35.0,0.6785244751346043,107629,35,每万人停车场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3506023998947494,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4831974445174337
139062,56419,35.0,-0.5075985722041612,56419,35,餐饮服务；中餐厅；上海菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.4831974445174337
