,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
11331,107409,42367.0,0.576507305064701,107409,42367,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.391304347826087,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
11337,107464,42367.0,0.5372078395703793,107464,42367,每万人品牌箱包店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3375531412376004,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
11338,107503,42367.0,0.6441370065946438,107503,42367,每万人专利事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3375656577107659,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
11341,107433,42367.0,-0.5705530650448407,107433,42367,每万人免税品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7119419261381208,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
11346,107394,42367.0,-0.5540250069522729,107394,42367,每万人中式素菜馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3521508958532715,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
11348,107483,42367.0,0.5985071885928106,107483,42367,每万人售票处相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3504258442981824,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
11350,107379,42367.0,-0.5601117801471338,107379,42367,每万人江苏菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4778096719397411,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
11351,107377,42367.0,0.5415492965636166,107377,42367,每万人广东菜(粤菜)餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3375656577107659,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
11353,107478,42367.0,-0.64901795361913,107478,42367,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5757681082992252,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
11361,107466,42367.0,-0.5618008244975465,107466,42367,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4246704484501731,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
11372,107473,42367.0,-0.5194207455133957,107473,42367,每万人自行车专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3518937274691979,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
11735,56758,42367.0,-0.6036231206265213,56758,42367,交通设施服务；火车站；进站口/检票口；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
11861,56545,42367.0,0.5977105816015804,56545,42367,生活服务；售票处；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3462469733656174,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
11999,56444,42367.0,0.5695331234295768,56444,42367,餐饮服务；外国餐厅；牛扒店(扒房)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.391304347826087,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
12025,54201,42367.0,0.5355278338600338,54201,42367,购物服务；服装鞋帽皮具店；品牌箱包店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
12026,56432,42367.0,-0.5466368840092808,56432,42367,餐饮服务；中餐厅；中式素菜馆；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3571428571428571,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
12036,56528,42367.0,-0.5180411671908828,56528,42367,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3550488599348534,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
12044,56534,42367.0,-0.6477087768588328,56534,42367,购物服务；专卖店；土特产专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5789473684210527,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
12057,56173,42367.0,-0.5653906457986062,56173,42367,购物服务；商场；免税品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.7142857142857143,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
12070,56570,42367.0,0.6418814720545296,56570,42367,生活服务；事务所；专利事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
12082,56335,42367.0,-0.55593977998038,56335,42367,餐饮服务；中餐厅；江苏菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4814814814814814,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
12083,56525,42367.0,-0.5635915890741354,56525,42367,购物服务；专卖店；古玩字画店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4285714285714285,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
12111,56416,42367.0,0.5497628571177242,56416,42367,餐饮服务；中餐厅；广东菜(粤菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4570845268628757
12207,107409,42368.0,0.5748075586744605,107409,42368,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.391304347826087,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4482758620689655
12213,107464,42368.0,0.5358586141832521,107464,42368,每万人品牌箱包店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3375531412376004,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4482758620689655
12214,107503,42368.0,0.6428820066592805,107503,42368,每万人专利事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3375656577107659,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4482758620689655
12217,107433,42368.0,-0.5696441330296822,107433,42368,每万人免税品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7119419261381208,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4482758620689655
12222,107394,42368.0,-0.5540867720558221,107394,42368,每万人中式素菜馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3521508958532715,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4482758620689655
12224,107483,42368.0,0.5971857467519888,107483,42368,每万人售票处相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3504258442981824,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4482758620689655
12226,107379,42368.0,-0.5593365388099794,107379,42368,每万人江苏菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4778096719397411,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4482758620689655
12227,107377,42368.0,0.541934412310652,107377,42368,每万人广东菜(粤菜)餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3375656577107659,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4482758620689655
12229,107478,42368.0,-0.6475535538312625,107478,42368,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5757681082992252,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4482758620689655
12237,107466,42368.0,-0.5601491967461916,107466,42368,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4246704484501731,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4482758620689655
12248,107473,42368.0,-0.5181448038285734,107473,42368,每万人自行车专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3518937274691979,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4482758620689655
12610,56758,42368.0,-0.6027855113891819,56758,42368,交通设施服务；火车站；进站口/检票口；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4482758620689655
12735,56545,42368.0,0.5963756864661685,56545,42368,生活服务；售票处；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3462469733656174,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4482758620689655
12873,56444,42368.0,0.567825374224563,56444,42368,餐饮服务；外国餐厅；牛扒店(扒房)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.391304347826087,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4482758620689655
12899,54201,42368.0,0.5341677033858231,54201,42368,购物服务；服装鞋帽皮具店；品牌箱包店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4482758620689655
12900,56432,42368.0,-0.5467075801585818,56432,42368,餐饮服务；中餐厅；中式素菜馆；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3571428571428571,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4482758620689655
