,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
30873,65613,56483.0,0.5606893019748769,65613,56483,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3416731893196316,购物服务；超级市场；沃尔玛；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6666666666666666
30894,65628,56483.0,-0.6519462047115354,65628,56483,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.6043936928087233,购物服务；超级市场；沃尔玛；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6666666666666666
31015,65619,56483.0,-0.6324179939616434,65619,56483,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5681698116406423,购物服务；超级市场；沃尔玛；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6666666666666666
31117,65623,56483.0,-0.5731859420107953,65623,56483,过去12个月全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5407407407407407,购物服务；超级市场；沃尔玛；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6666666666666666
31340,65626,56483.0,-0.6549185727665522,65626,56483,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6120401337792643,购物服务；超级市场；沃尔玛；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6666666666666666
31468,65607,56483.0,-0.6441980226309306,65607,56483,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5308412102007691,购物服务；超级市场；沃尔玛；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6666666666666666
31504,65617,56483.0,-0.6526752947468109,65617,56483,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5730337078651685,购物服务；超级市场；沃尔玛；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6666666666666666
31573,65621,56483.0,-0.5672883704664213,65621,56483,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.4972567206526931,购物服务；超级市场；沃尔玛；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6666666666666666
31920,65609,56483.0,0.5614970078317674,65609,56483,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3397732045359092,购物服务；超级市场；沃尔玛；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6666666666666666
32226,65616,56483.0,-0.6072024084782814,65616,56483,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5364246400045118,购物服务；超级市场；沃尔玛；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6666666666666666
32272,65605,56483.0,-0.7011734701762616,65605,56483,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.6271804980720014,购物服务；超级市场；沃尔玛；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6666666666666666
32373,65622,56483.0,0.5575263038770679,65622,56483,全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,购物服务；超级市场；沃尔玛；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6666666666666666
42589,107438,65616.0,-0.6102891575560616,107438,65616,每万人沃尔玛相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6665523156089195,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5364246400045118
42591,107486,65616.0,-0.7578522194884748,107486,65616,每万人长途汽车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4622484793225335,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5364246400045118
42599,107409,65616.0,-0.5471663272723681,107409,65616,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4595700979902722,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5364246400045118
42601,107413,65616.0,-0.5437798579723632,107413,65616,每万人巴西菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4126199476592033,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5364246400045118
42610,107419,65616.0,-0.6449461288369089,107419,65616,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.341667008454341,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5364246400045118
42615,107464,65616.0,-0.6730968280753424,107464,65616,每万人品牌箱包店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3129071786220326,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5364246400045118
42622,107379,65616.0,0.845215611630838,107379,65616,每万人江苏菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3441217526651925,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5364246400045118
42623,107488,65616.0,-0.5145633548530479,107488,65616,每万人公交卡/月票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333333333333333,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5364246400045118
42641,107478,65616.0,0.7597443222316155,107478,65616,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3460413631955184,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5364246400045118
42654,107337,65616.0,0.7805560391570944,107337,65616,每万人露营地相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4355672823218997,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5364246400045118
44336,107438,65619.0,-0.635442314262712,107438,65619,每万人沃尔玛相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6665523156089195,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5681698116406423
44338,107486,65619.0,-0.773208946435476,107486,65619,每万人长途汽车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4622484793225335,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5681698116406423
44346,107409,65619.0,-0.5644180838815829,107409,65619,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4595700979902722,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5681698116406423
44348,107413,65619.0,-0.5708585080539026,107413,65619,每万人巴西菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4126199476592033,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5681698116406423
44353,107448,65619.0,-0.5039629944001541,107448,65619,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3766082468182499,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5681698116406423
44358,107419,65619.0,-0.6532340158460711,107419,65619,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.341667008454341,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5681698116406423
44363,107464,65619.0,-0.6880925805303966,107464,65619,每万人品牌箱包店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3129071786220326,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5681698116406423
44370,107379,65619.0,0.8581971288506534,107379,65619,每万人江苏菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3441217526651925,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5681698116406423
44371,107488,65619.0,-0.530397732346309,107488,65619,每万人公交卡/月票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333333333333333,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5681698116406423
44389,107478,65619.0,0.7642916009969184,107478,65619,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3460413631955184,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5681698116406423
