,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
101275,65608,56451.0,-0.660511446043593,65608,56451,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.563953488372093,餐饮服务；快餐厅；麦当劳；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333
101276,65613,56451.0,-0.7437138361400758,65613,56451,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6144795795267399,餐饮服务；快餐厅；麦当劳；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333
101576,65611,56451.0,-0.8993162660910251,65611,56451,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3835125448028674,餐饮服务；快餐厅；麦当劳；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333
101836,65609,56451.0,-0.7436987780276133,65609,56451,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6146044624746451,餐饮服务；快餐厅；麦当劳；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333
101984,65610,56451.0,-0.8643392742977255,65610,56451,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.352112676056338,餐饮服务；快餐厅；麦当劳；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333
102116,65603,56451.0,-0.6606237341568153,65603,56451,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.56402234587663,餐饮服务；快餐厅；麦当劳；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333
107835,65608,56541.0,-0.6478002655051595,65608,56541,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.563953488372093,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.8
107836,65613,56541.0,-0.7300312779399646,65613,56541,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6144795795267399,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.8
108139,65611,56541.0,-0.9526164145218748,65611,56541,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3835125448028674,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.8
108389,65609,56541.0,-0.7299552869386191,65609,56541,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6146044624746451,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.8
108524,65610,56541.0,-0.9464219983825092,65610,56541,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.352112676056338,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.8
108649,65603,56541.0,-0.6479996670737103,65603,56541,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.56402234587663,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.8
109357,65608,56527.0,-0.5666513724187711,65608,56527,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.563953488372093,购物服务；专卖店；音像店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
109358,65613,56527.0,-0.667847727162862,65613,56527,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6144795795267399,购物服务；专卖店；音像店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
109666,65611,56527.0,-0.943052634327098,65611,56527,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3835125448028674,购物服务；专卖店；音像店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
109920,65609,56527.0,-0.6678368788454416,65609,56527,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6146044624746451,购物服务；专卖店；音像店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
110060,65610,56527.0,-0.9435002036740576,65610,56527,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.352112676056338,购物服务；专卖店；音像店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
