,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
43778,107537,42368.0,0.7063220866987932,107537,42368,每万人度假村相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4484449171227723,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.514018691588785
43779,107385,42368.0,0.638605944689005,107385,42368,每万人北京菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3847956600361663,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.514018691588785
43782,107484,42368.0,0.6311055842515624,107484,42368,每万人飞机票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4999999999999999,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.514018691588785
43783,107560,42368.0,0.6307487817391964,107560,42368,每万人急救中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5001586760540203,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.514018691588785
43784,107364,42368.0,0.5313126515912174,107364,42368,每万人丰田汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333803600680319,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.514018691588785
43785,107448,42368.0,0.6609077320361304,107448,42368,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4504622780200803,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.514018691588785
43787,107485,42368.0,0.5516946404262143,107485,42368,每万人火车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4806403392215101,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.514018691588785
43790,107358,42368.0,0.7276429889619644,107358,42368,每万人本田汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3335214004733022,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.514018691588785
43796,107455,42368.0,-0.5765270508978277,107455,42368,每万人蔬菜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.425526997331552,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.514018691588785
43799,107476,42368.0,-0.6758759113916875,107476,42368,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4081271778640537,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.514018691588785
43803,107372,42368.0,-0.6446457673941413,107372,42368,每万人摩托车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3331452396626853,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.514018691588785
43810,107627,42368.0,-0.738247496141747,107627,42368,每万人地铁站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3691613919651546,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.514018691588785
44143,56773,42368.0,-0.7569552779596744,56773,42368,交通设施服务；地铁站；出入口；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3670886075949367,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.514018691588785
44213,56531,42368.0,-0.6753430051370501,56531,42368,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4083044982698962,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.514018691588785
44262,56547,42368.0,0.5514746865578681,56547,42368,生活服务；售票处；火车票代售点；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.4805194805194805,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.514018691588785
44300,54221,42368.0,-0.7377572655364053,54221,42368,交通设施服务；地铁站；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3700787401574803,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.514018691588785
44406,54219,42368.0,0.6306129851593392,54219,42368,医疗保健服务；急救中心；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.5,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.514018691588785
44429,56497,42368.0,0.6608044743194549,56497,42368,购物服务；花鸟鱼虫市场；宠物市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4502923976608187,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.514018691588785
44478,56222,42368.0,0.7276308845424835,56222,42368,汽车销售；本田特约销售；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.514018691588785
