,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
12918,107528,54.0,-0.5925594839743235,107528,54,每万人乒乓球馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.33333909556078,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
12924,107483,54.0,0.7262166579560865,107483,54,每万人售票处相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4383520544153428,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
12925,107452,54.0,0.6826983383045283,107452,54,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.603674985740932,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
12932,107499,54.0,0.6986997156275627,107499,54,每万人会计师事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.389510551779407,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
12936,107448,54.0,0.7289015879107413,107448,54,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3609027542480449,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
13526,56497,54.0,0.7253159872122081,56497,54,购物服务；花鸟鱼虫市场；宠物市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3557046979865771,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
13546,56599,54.0,-0.5951278534019511,56599,54,体育休闲服务；运动场馆；乒乓球馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
13644,56566,54.0,0.6908829458148618,56566,54,生活服务；事务所；会计师事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3846153846153846,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
13680,56507,54.0,0.6783102119680207,56507,54,购物服务；综合市场；旧货市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
13697,56629,54.0,-0.5038716553706951,56629,54,体育休闲服务；影剧院；剧场；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
13760,56545,54.0,0.7273755068472831,56545,54,生活服务；售票处；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.4336917562724014,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
13848,157618,54.0,-0.546654739138329,157618,54,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.5783936354734027,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
13914,107528,45.0,-0.5925594839743235,107528,45,每万人乒乓球馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.33333909556078,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
13920,107483,45.0,0.7262166579560865,107483,45,每万人售票处相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4383520544153428,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
13921,107452,45.0,0.6826983383045283,107452,45,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.603674985740932,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
13928,107499,45.0,0.6986997156275627,107499,45,每万人会计师事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.389510551779407,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
13932,107448,45.0,0.7289015879107413,107448,45,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3609027542480449,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
14522,56497,45.0,0.7253159872122081,56497,45,购物服务；花鸟鱼虫市场；宠物市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3557046979865771,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
14542,56599,45.0,-0.5951278534019511,56599,45,体育休闲服务；运动场馆；乒乓球馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
14640,56566,45.0,0.6908829458148618,56566,45,生活服务；事务所；会计师事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3846153846153846,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
14676,56507,45.0,0.6783102119680207,56507,45,购物服务；综合市场；旧货市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
14693,56629,45.0,-0.5038716553706951,56629,45,体育休闲服务；影剧院；剧场；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
14756,56545,45.0,0.7273755068472831,56545,45,生活服务；售票处；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.4336917562724014,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8494874490734655
