,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
16967,107399,65633.0,0.508647455464327,107399,65633,每万人西餐厅(综合风味)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5888080352567387,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333
16970,107531,65633.0,0.5483971216705863,107531,65633,每万人娱乐场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3268971018993855,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333
16974,107628,65633.0,-0.5610999931160576,107628,65633,每万人公交车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3810710879669031,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333
16975,107533,65633.0,0.6696946558865856,107533,65633,每万人酒吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3335463082944175,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333
17735,107586,65634.0,-0.5650778880678635,107586,65634,每万人教堂相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3172265994327135,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,0.5999520038396928
17739,107628,65634.0,-0.7234627343082682,107628,65634,每万人公交车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3810710879669031,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,0.5999520038396928
17744,107523,65634.0,-0.773276968489277,107523,65634,每万人篮球场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3324785179798288,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,0.5999520038396928
20209,65638,56613.0,0.881539318932901,65638,56613,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.6928858771932488,体育休闲服务；娱乐场所；酒吧；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
20223,65633,56613.0,0.6565273174132703,65633,56613,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333,体育休闲服务；娱乐场所；酒吧；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
21038,107399,65638.0,0.7854901143753212,107399,65638,每万人西餐厅(综合风味)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5888080352567387,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.6928858771932488
21044,107531,65638.0,0.8429237781725036,107531,65638,每万人娱乐场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3268971018993855,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.6928858771932488
21050,107393,65638.0,0.6013787660030225,107393,65638,每万人海鲜酒楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3045640915515115,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.6928858771932488
21051,107628,65638.0,-0.8079646653242274,107628,65638,每万人公交车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3810710879669031,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.6928858771932488
21052,107533,65638.0,0.8849055075876315,107533,65638,每万人酒吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3335463082944175,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.6928858771932488
45401,65613,54210.0,0.5166911898249049,65613,54210,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6113222605925891,体育休闲服务；娱乐场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3262599469496021
45403,65608,54210.0,0.5082114169065163,65608,54210,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5445544554455446,体育休闲服务；娱乐场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3262599469496021
