,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
45183,65633,56436.0,0.737432949583033,65633,56436,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.7620817843866171,餐饮服务；外国餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.6
45222,65638,56436.0,0.5856461711096543,65638,56436,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.6278583369313055,餐饮服务；外国餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.6
45518,65632,56436.0,0.7665989520052344,65632,56436,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.7317073170731707,餐饮服务；外国餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.6
45756,65637,56436.0,0.623919142526185,65637,56436,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5831755486200265,餐饮服务；外国餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.6
59110,107456,65632.0,-0.8287875119662684,107456,65632,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6563914012524757,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.7317073170731707
59132,107398,65632.0,0.7678074123157815,107398,65632,每万人外国餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6115594739299421,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.7317073170731707
59133,107466,65632.0,-0.7264768340577878,107466,65632,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4247879329748099,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.7317073170731707
59154,107613,65632.0,-0.6490675200869912,107613,65632,每万人小学相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3155078785438255,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.7317073170731707
59157,107382,65632.0,-0.528151797709666,107382,65632,每万人湖南菜(湘菜)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.423770122656588,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.7317073170731707
59179,107436,65632.0,0.949494405535177,107436,65632,每万人超级市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3465179185742105,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.7317073170731707
