,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
28528,65617,56758.0,0.7242243488319184,65617,56758,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,交通设施服务；火车站；进站口/检票口；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5
28530,65619,56758.0,0.7242243488319184,65619,56758,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,交通设施服务；火车站；进站口/检票口；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5
28541,65621,56758.0,0.7242243488319186,65621,56758,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,交通设施服务；火车站；进站口/检票口；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5
28547,65626,56758.0,0.7242243488319183,65626,56758,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,交通设施服务；火车站；进站口/检票口；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5
28549,65623,56758.0,0.7242243488319184,65623,56758,过去12个月全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,交通设施服务；火车站；进站口/检票口；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5
28551,65628,56758.0,0.7242243488319184,65628,56758,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,交通设施服务；火车站；进站口/检票口；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5
28603,65616,56758.0,0.7242243488319187,65616,56758,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,交通设施服务；火车站；进站口/检票口；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5
28635,65607,56758.0,0.7242243488319186,65607,56758,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,交通设施服务；火车站；进站口/检票口；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5
28663,65613,56758.0,-0.5343839988240693,65613,56758,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3696723796758778,交通设施服务；火车站；进站口/检票口；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5
28776,65611,56758.0,0.742422886224343,65611,56758,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4265047791268406,交通设施服务；火车站；进站口/检票口；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5
29350,65610,56758.0,0.7071142981953231,65610,56758,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3333333333333333,交通设施服务；火车站；进站口/检票口；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5
29402,65609,56758.0,-0.5375708510919869,65609,56758,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3709677419354839,交通设施服务；火车站；进站口/检票口；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5
29454,65605,56758.0,0.7242243488319183,65605,56758,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,交通设施服务；火车站；进站口/检票口；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.5
70004,65617,54200.0,0.6128833848340778,65617,54200,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,购物服务；服装鞋帽皮具店；品牌鞋店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
70005,65619,54200.0,0.6128833848340777,65619,54200,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,购物服务；服装鞋帽皮具店；品牌鞋店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
70015,65621,54200.0,0.6128833848340776,65621,54200,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,购物服务；服装鞋帽皮具店；品牌鞋店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
70020,65626,54200.0,0.6128833848340776,65626,54200,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,购物服务；服装鞋帽皮具店；品牌鞋店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
