,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
12918,107478,42439.0,-0.5226255954544312,107478,42439,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5105995795726701,【养老】类热点影响力（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.7806517971086265
13226,107619,42439.0,-0.6328658890467523,107619,42439,每万人驾校相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3044696422168176,【养老】类热点影响力（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.7806517971086265
13285,56534,42439.0,-0.5137319409176258,56534,42439,购物服务；专卖店；土特产专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5,【养老】类热点影响力（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.7806517971086265
14359,107478,42440.0,-0.5422885032880442,107478,42440,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5105995795726701,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4333333333333333
14675,107619,42440.0,-0.6381484501458508,107619,42440,每万人驾校相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3044696422168176,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4333333333333333
14736,56534,42440.0,-0.5333175530724444,56534,42440,购物服务；专卖店；土特产专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4333333333333333
127877,65613,56534.0,-0.5472505078989249,65613,56534,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4727886039299278,购物服务；专卖店；土特产专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
128314,65609,56534.0,-0.5501903637039413,65609,56534,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4752475247524752,购物服务；专卖店；土特产专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
129664,65613,54202.0,-0.616722194947844,65613,54202,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4727886039299278,购物服务；专卖店；钟表店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4285714285714285
129665,65608,54202.0,-0.5915479652770137,65608,54202,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4658385093167702,购物服务；专卖店；钟表店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4285714285714285
