,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
8637,65619,54195.0,-0.7145726328268709,65619,54195,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36
8638,65623,54195.0,-0.7145726328268708,65623,54195,过去12个月全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36
8712,65628,54195.0,-0.6917386710537454,65628,54195,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36
8748,65607,54195.0,-0.6772164175156987,65607,54195,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36
8834,65626,54195.0,-0.6910041788243341,65626,54195,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36
8900,65621,54195.0,-0.730639795355919,65621,54195,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36
9163,65617,54195.0,-0.7145726328268708,65617,54195,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36
9210,65616,54195.0,-0.7065355788756957,65616,54195,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36
9585,65605,54195.0,-0.6662387771073224,65605,54195,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36
9591,65634,54195.0,-0.7057446108588997,65634,54195,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,0.3333333333333333,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36
9615,65637,54195.0,0.6730833127910423,65637,54195,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5683337070826199,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36
18699,65619,803.0,-0.7378926681044717,65619,803,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,公交县到市线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
18700,65623,803.0,-0.7378926681044717,65623,803,过去12个月全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,公交县到市线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
18761,65628,803.0,-0.6998956337443168,65628,803,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,公交县到市线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
18778,107399,803.0,0.6697242772848181,107399,803,每万人西餐厅(综合风味)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3498059087422421,公交县到市线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
18786,107496,803.0,0.7214091790667717,107496,803,每万人中国联通营业厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4883711030824159,公交县到市线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
18794,65607,803.0,-0.6879570047539378,65607,803,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,公交县到市线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
18804,107448,803.0,0.7478211489482145,107448,803,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3450968745624064,公交县到市线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
18835,107482,803.0,0.7981117285028132,107482,803,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.322923081093851,公交县到市线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
18878,65626,803.0,-0.6983987049211045,65626,803,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,公交县到市线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
18942,65621,803.0,-0.7531808105842601,65621,803,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,公交县到市线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
18943,107376,803.0,0.5959536783598121,107376,803,每万人四川菜(川菜)餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3255572765669615,公交县到市线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
19165,56557,803.0,0.7312575749900343,56557,803,生活服务；电讯营业厅；中国联通营业厅；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.4883720930232558,公交县到市线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
19189,65617,803.0,-0.7378926681044717,65617,803,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,公交县到市线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
19227,65616,803.0,-0.7237193078311693,65616,803,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,公交县到市线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
19360,56497,803.0,0.7571869536832411,56497,803,购物服务；花鸟鱼虫市场；宠物市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3559322033898305,公交县到市线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
19431,54195,803.0,0.6888441190138948,54195,803,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.36,公交县到市线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
19459,56541,803.0,0.8010848245754285,56541,803,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333,公交县到市线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
19483,56415,803.0,0.6336107607820699,56415,803,餐饮服务；中餐厅；四川菜(川菜)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,公交县到市线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
19571,65605,803.0,-0.6717010984388784,65605,803,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,公交县到市线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
19575,65634,803.0,-0.5261905174172551,65634,803,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,0.3333333333333333,公交县到市线路总条数,f,交通,公交,ValueOntology.QUANTITY,0.5
41412,107399,65621.0,-0.7079427945306905,107399,65621,每万人西餐厅(综合风味)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3498059087422421,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
41420,107496,65621.0,-0.7250326869884771,107496,65621,每万人中国联通营业厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4883711030824159,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
