,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
54207,107372,51.0,-0.5077695099776636,107372,51,每万人摩托车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4391580153185362,营商环境指数,f,经济,,ValueOntology.SCORE,0.6888383159201408
54208,107534,51.0,-0.8810783645283651,107534,51,每万人游戏厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4992176248864777,营商环境指数,f,经济,,ValueOntology.SCORE,0.6888383159201408
54210,107419,51.0,-0.7420717999252782,107419,51,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333333333333333,营商环境指数,f,经济,,ValueOntology.SCORE,0.6888383159201408
54211,107462,51.0,-0.6135187049236285,107462,51,每万人品牌鞋店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.332405879694036,营商环境指数,f,经济,,ValueOntology.SCORE,0.6888383159201408
54241,65611,51.0,-0.8459337149436458,65611,51,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.733015494636472,营商环境指数,f,经济,,ValueOntology.SCORE,0.6888383159201408
54250,65631,51.0,-0.567647112597992,65631,51,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.7159518086439015,营商环境指数,f,经济,,ValueOntology.SCORE,0.6888383159201408
54449,65638,51.0,0.6711023142321915,65638,51,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3146435478389185,营商环境指数,f,经济,,ValueOntology.SCORE,0.6888383159201408
54693,56409,51.0,-0.5092779261783659,56409,51,摩托车服务；摩托车销售；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.44,营商环境指数,f,经济,,ValueOntology.SCORE,0.6888383159201408
54738,65629,51.0,-0.7676860011602451,65629,51,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3308758995962787,营商环境指数,f,经济,,ValueOntology.SCORE,0.6888383159201408
54742,65610,51.0,-0.8333317497635024,65610,51,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.763952892985151,营商环境指数,f,经济,,ValueOntology.SCORE,0.6888383159201408
54792,54200,51.0,-0.6158998709546899,54200,51,购物服务；服装鞋帽皮具店；品牌鞋店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333,营商环境指数,f,经济,,ValueOntology.SCORE,0.6888383159201408
54840,56461,51.0,-0.7433210312005762,56461,51,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,营商环境指数,f,经济,,ValueOntology.SCORE,0.6888383159201408
54848,65637,51.0,0.5778478100876755,65637,51,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3340331437596428,营商环境指数,f,经济,,ValueOntology.SCORE,0.6888383159201408
54854,65614,51.0,-0.5386882622533682,65614,51,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.742618394089665,营商环境指数,f,经济,,ValueOntology.SCORE,0.6888383159201408
