,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
25665,107585,65632.0,0.5817077133196316,107585,65632,每万人寺庙道观相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.373557241801913,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333
25667,107393,65632.0,0.6873778376877565,107393,65632,每万人海鲜酒楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3303426768184851,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333
25920,157618,65632.0,-0.6786025337103013,157618,65632,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,2.6336848770949253,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333
47367,107481,54.0,0.8212685027235137,107481,54,每万人旅行社相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4299405110333655,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8013477878699091
47369,107335,54.0,0.5378054775265602,107335,54,每万人商业贸易公司相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3348243501686924,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8013477878699091
47370,107585,54.0,-0.8717872156283076,107585,54,每万人寺庙道观相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.373557241801913,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8013477878699091
47372,107426,54.0,-0.8294518334069502,107426,54,每万人冷饮店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3954109732985215,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8013477878699091
47373,107474,54.0,-0.6935736552993512,107474,54,每万人礼品饰品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.498741388052134,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8013477878699091
47374,107629,54.0,-0.818642337158264,107629,54,每万人停车场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4486102542648908,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8013477878699091
47375,107482,54.0,-0.9096966747428424,107482,54,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4272008615827153,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8013477878699091
47378,107512,54.0,-0.8497973239411325,107512,54,每万人中介机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3925209987343228,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8013477878699091
47380,107447,54.0,-0.553405033781223,107447,54,每万人花卉市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3750004664064243,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8013477878699091
47381,107473,54.0,-0.814722186542715,107473,54,每万人自行车专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4131616620825813,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8013477878699091
47384,107620,54.0,-0.8158632420039585,107620,54,每万人交通服务设施相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3635061555847869,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8013477878699091
47389,107454,54.0,-0.7994080344957375,107454,54,每万人果品市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3113061426368178,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8013477878699091
47425,56749,54.0,-0.7735791092676798,56749,54,交通设施服务；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3601340033500838,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8013477878699091
47781,56528,54.0,-0.8152284777629857,56528,54,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4117647058823529,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8013477878699091
47803,56509,54.0,-0.80093114520711,56509,54,购物服务；综合市场；果品市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3128205128205128,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8013477878699091
47821,56577,54.0,-0.8512270197902172,56577,54,生活服务；中介机构；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3939393939393939,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8013477878699091
47887,56466,54.0,-0.8296115190042461,56466,54,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3968253968253968,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8013477878699091
47953,56529,54.0,-0.6945350026038613,56529,54,购物服务；专卖店；礼品饰品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8013477878699091
47978,56541,54.0,-0.9099594290539856,56541,54,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.4285714285714285,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8013477878699091
47981,56496,54.0,-0.5543582506023379,56496,54,购物服务；花鸟鱼虫市场；花卉市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.375,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8013477878699091
