,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
8641,107462,42439.0,0.5037716051733259,107462,42439,每万人品牌鞋店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6129864293895326,【养老】类热点影响力（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.6664222873900294
8645,107531,42439.0,0.5074512250912266,107531,42439,每万人娱乐场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4019800205559709,【养老】类热点影响力（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.6664222873900294
8646,107532,42439.0,0.5906614245024638,107532,42439,每万人KTV相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3514674791438786,【养老】类热点影响力（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.6664222873900294
8845,56611,42439.0,0.5867868995715061,56611,42439,体育休闲服务；娱乐场所；KTV；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,【养老】类热点影响力（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.6664222873900294
8873,54210,42439.0,0.5011263976723185,54210,42439,体育休闲服务；娱乐场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3846153846153846,【养老】类热点影响力（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.6664222873900294
9882,65633,54210.0,-0.6359470482692904,65633,54210,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.56,体育休闲服务；娱乐场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3846153846153846
10167,65632,54210.0,-0.5535815875153616,65632,54210,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4385964912280701,体育休闲服务；娱乐场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3846153846153846
10276,107462,42385.0,0.6745307999919862,107462,42385,每万人品牌鞋店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6129864293895326,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
10280,107531,42385.0,0.6581566647401883,107531,42385,每万人娱乐场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4019800205559709,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
10281,107532,42385.0,0.7078067477005878,107532,42385,每万人KTV相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3514674791438786,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
10282,107640,42385.0,0.5472614960071289,107640,42385,每万人工厂相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3514681686346835,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
10283,107539,42385.0,0.6157339792913155,107539,42385,每万人休闲场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4147489601061115,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
10286,107540,42385.0,0.5755196760024669,107540,42385,每万人游乐场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5000005900004366,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
10300,107392,42385.0,0.6136137373452688,107392,42385,每万人特色/地方风味餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3379612842140541,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
10312,107343,42385.0,0.5942921687004372,107343,42385,每万人台球厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333333333333333,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
10323,107610,42385.0,0.5323949423851657,107610,42385,每万人传媒机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3266758821070692,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
10389,56621,42385.0,0.6146701739692516,56621,42385,体育休闲服务；休闲场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.4146341463414634,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
10497,56622,42385.0,0.5682854610834526,56622,42385,体育休闲服务；休闲场所；游乐场；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
10518,56430,42385.0,0.6096908814681248,56430,42385,餐饮服务；中餐厅；特色/地方风味餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
10575,56611,42385.0,0.7174734097370412,56611,42385,体育休闲服务；娱乐场所；KTV；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
10588,56736,42385.0,0.5171068452496143,56736,42385,科教文化服务；传媒机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.3333333333333333,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
10608,56600,42385.0,0.5901947385177129,56600,42385,体育休闲服务；运动场馆；台球厅；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
10625,54210,42385.0,0.6641137163271219,54210,42385,体育休闲服务；娱乐场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3846153846153846,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
10639,72046,42385.0,0.5462826862765904,72046,42385,公司企业；工厂；此类数据总个数,f,POI,公司企业,ValueOntology.QUANTITY,0.3333333333333333,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
10647,54200,42385.0,0.6785780182867567,54200,42385,购物服务；服装鞋帽皮具店；品牌鞋店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,1.0
11432,65613,54200.0,0.5952717365624266,65613,54200,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4429973238180196,购物服务；服装鞋帽皮具店；品牌鞋店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
11661,65633,54200.0,-0.818838833310757,65633,54200,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.56,购物服务；服装鞋帽皮具店；品牌鞋店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
11957,65632,54200.0,-0.7653486110168664,65632,54200,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4385964912280701,购物服务；服装鞋帽皮具店；品牌鞋店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
