,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
55924,65633,56540.0,0.5599008704925723,65633,56540,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4736842105263157,生活服务；旅行社；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
55944,65638,56540.0,0.5625805400393549,65638,56540,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.8193043379912823,生活服务；旅行社；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
55975,65608,56540.0,-0.6054194833391354,65608,56540,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6,生活服务；旅行社；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
56204,65611,56540.0,-0.8816993424141555,65611,56540,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3694158075601375,生活服务；旅行社；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
56352,65631,56540.0,-0.6133580051888605,65631,56540,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3633566018246855,生活服务；旅行社；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
56542,65610,56540.0,-0.8987064920547304,65610,56540,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4004629629629629,生活服务；旅行社；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
56559,65614,56540.0,-0.6364316778276954,65614,56540,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3944186930923793,生活服务；旅行社；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
56609,65637,56540.0,0.5625805400393549,65637,56540,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.8193043379912823,生活服务；旅行社；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
56629,65632,56540.0,0.5599008704925723,65632,56540,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4736842105263157,生活服务；旅行社；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
56636,65603,56540.0,-0.6065138229396582,65603,56540,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6003062091405991,生活服务；旅行社；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
62832,107351,65633.0,-0.5459405675905581,107351,65633,每万人汽车服务洗车场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3157231635569069,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4736842105263157
62839,107474,65633.0,0.6121072490369848,107474,65633,每万人礼品饰品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6289291191060511,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4736842105263157
62841,107466,65633.0,0.6404250013756505,107466,65633,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5011077662021378,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4736842105263157
