,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
186229,107638,26.0,0.714596297568154,107638,26,每万人证券营业厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4998557490558119,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6286504350171984
186233,107535,26.0,0.7914722162735878,107535,26,每万人棋牌室相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3084692903555022,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6286504350171984
186250,107476,26.0,-0.7157904380711203,107476,26,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3084672228853689,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6286504350171984
186899,56900,26.0,0.7157815759112497,56900,26,金融保险服务；证券公司；证券营业厅；此类数据总个数,f,POI,金融保险服务,ValueOntology.QUANTITY,0.5,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6286504350171984
186947,56615,26.0,0.7940527978152135,56615,26,体育休闲服务；娱乐场所；棋牌室；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3086419753086419,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6286504350171984
187083,107638,35.0,0.714596297568154,107638,35,每万人证券营业厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4998557490558119,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6286504350171984
187087,107535,35.0,0.7914722162735878,107535,35,每万人棋牌室相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3084692903555022,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6286504350171984
187104,107476,35.0,-0.7157904380711203,107476,35,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3084672228853689,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6286504350171984
187753,56900,35.0,0.7157815759112497,56900,35,金融保险服务；证券公司；证券营业厅；此类数据总个数,f,POI,金融保险服务,ValueOntology.QUANTITY,0.5,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6286504350171984
187801,56615,35.0,0.7940527978152135,56615,35,体育休闲服务；娱乐场所；棋牌室；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3086419753086419,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6286504350171984
190414,107520,65638.0,0.7508783355748132,107520,65638,每万人综合体育馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.384452747359162,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4231067617061435
190460,107638,65638.0,0.926050052243412,107638,65638,每万人证券营业厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4998557490558119,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4231067617061435
190461,107485,65638.0,0.7725991292832564,107485,65638,每万人火车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4998557490558119,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4231067617061435
190463,107365,65638.0,0.7508783355748132,107365,65638,每万人标致雪铁龙汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.384452747359162,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4231067617061435
190465,107431,65638.0,0.8258433993031526,107431,65638,每万人购物中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3242506575463754,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4231067617061435
190467,107535,65638.0,0.7154953324557014,107535,65638,每万人棋牌室相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3084692903555022,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4231067617061435
