,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
4960,65632,44760.0,0.8715492611447123,65632,44760,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3567839195979899
4980,65633,44760.0,0.8830707984178575,65633,44760,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3567839195979899
4995,65611,44760.0,0.7879429473185651,65611,44760,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3661971830985915,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3567839195979899
5051,65631,44760.0,0.9039957025817928,65631,44760,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.392659982567773,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3567839195979899
5077,65614,44760.0,0.9072744218834726,65614,44760,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3001535403060307,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3567839195979899
5085,65634,44760.0,0.8547841991798694,65634,44760,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,1.0,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3567839195979899
5141,157618,44760.0,0.8873062965345154,157618,44760,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,3.005395668925627,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3567839195979899
5176,65638,44760.0,0.758840567411049,65638,44760,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,1.0,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3567839195979899
5190,65637,44760.0,0.6654853732448296,65637,44760,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.7448858946616993,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3567839195979899
12224,157618,107391.0,-0.6593677022122364,157618,107391,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,3.005395668925627,每万人火锅店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3100301072619332
16475,65632,56649.0,-0.6318477840571973,65632,56649,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6,医疗保健服务；动物医疗场所；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.4285714285714285
16491,65633,56649.0,-0.7022468831767834,65633,56649,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,医疗保健服务；动物医疗场所；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.4285714285714285
16502,65611,56649.0,-0.9270977175774354,65611,56649,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3661971830985915,医疗保健服务；动物医疗场所；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.4285714285714285
16540,65631,56649.0,-0.7887367785531106,65631,56649,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.392659982567773,医疗保健服务；动物医疗场所；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.4285714285714285
16556,65614,56649.0,-0.5773510861229582,65614,56649,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3001535403060307,医疗保健服务；动物医疗场所；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.4285714285714285
16564,65634,56649.0,-0.8083492942894034,65634,56649,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,1.0,医疗保健服务；动物医疗场所；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.4285714285714285
16613,157618,56649.0,-0.6475825325088806,157618,56649,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,3.005395668925627,医疗保健服务；动物医疗场所；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.4285714285714285
33093,65632,56541.0,-0.7774470908036187,65632,56541,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.5
33112,65633,56541.0,-0.77005354108682,65633,56541,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.5
33124,65611,56541.0,-0.8821476922535297,65611,56541,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3661971830985915,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.5
33164,65631,56541.0,-0.8569835897543149,65631,56541,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.392659982567773,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.5
33185,65614,56541.0,-0.7167762560794031,65614,56541,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3001535403060307,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.5
33194,65634,56541.0,-0.820851288266224,65634,56541,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,1.0,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.5
33241,157618,56541.0,-0.781725107272021,157618,56541,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,3.005395668925627,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.5
53649,65632,56669.0,-0.8292486427658637,65632,56669,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
53666,65633,56669.0,-0.8660254037844386,65633,56669,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
53676,65611,56669.0,-0.9390269662046036,65611,56669,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3661971830985915,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
53719,65631,56669.0,-0.9508130233849154,65631,56669,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.392659982567773,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
53737,65614,56669.0,-0.8064129242614726,65614,56669,社会安全连续12个月加权每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3001535403060307,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
53745,65634,56669.0,-0.7974984761131264,65634,56669,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,1.0,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
53786,157618,56669.0,-0.821159895823461,157618,56669,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,3.005395668925627,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
