,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
16129,65608,56408.0,-0.8708958838988332,65608,56408,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6190476190476191,摩托车服务；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
16130,65613,56408.0,-0.9018848584126274,65613,56408,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6731396967638017,摩托车服务；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
16461,65609,56408.0,-0.9019596155363668,65609,56408,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6730769230769231,摩托车服务；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
16780,65633,56408.0,-0.7582366258360617,65633,56408,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6190476190476191,摩托车服务；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
16783,65637,56408.0,-0.5498069260910501,65637,56408,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.7902270839799103,摩托车服务；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
16787,65632,56408.0,-0.8095288982228919,65632,56408,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4814814814814814,摩托车服务；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
16828,65603,56408.0,-0.8709065433332913,65603,56408,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6189310677555249,摩托车服务；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
21832,157618,107512.0,-0.6203041337642751,157618,107512,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,2.009906286479908,每万人中介机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3408614393641325
22653,65608,56577.0,-0.8348938469045474,65608,56577,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6190476190476191,生活服务；中介机构；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
22654,65613,56577.0,-0.8636436726240175,65613,56577,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6731396967638017,生活服务；中介机构；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
22991,65609,56577.0,-0.8640023590050409,65609,56577,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6730769230769231,生活服务；中介机构；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
23302,65638,56577.0,-0.5727573121697508,65638,56577,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.8437015084707419,生活服务；中介机构；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
23304,157618,56577.0,-0.5698217673237194,157618,56577,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,2.009906286479908,生活服务；中介机构；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
23310,65633,56577.0,-0.9051190356926424,65633,56577,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6190476190476191,生活服务；中介机构；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
23313,65637,56577.0,-0.7125805854324941,65637,56577,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.7902270839799103,生活服务；中介机构；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
23316,65632,56577.0,-0.8996834514877676,65632,56577,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4814814814814814,生活服务；中介机构；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
23359,65603,56577.0,-0.8346211519625,65603,56577,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6189310677555249,生活服务；中介机构；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
26036,65608,54196.0,-0.8772607377377033,65608,54196,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6190476190476191,餐饮服务；快餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3555555555555555
26037,65613,54196.0,-0.8952750964089349,65613,54196,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6731396967638017,餐饮服务；快餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3555555555555555
26368,65609,54196.0,-0.8953220544561172,65609,54196,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6730769230769231,餐饮服务；快餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3555555555555555
