,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
75659,65613,54199.0,-0.5487209354994137,65613,54199,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3090909090909091,购物服务；服装鞋帽皮具店；品牌服装店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
76039,65609,54199.0,-0.54815241896543,65609,54199,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3090909090909091,购物服务；服装鞋帽皮具店；品牌服装店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
76082,65632,54199.0,0.5367959815971762,65632,54199,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6,购物服务；服装鞋帽皮具店；品牌服装店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
76101,65637,54199.0,0.6066102143501279,65637,54199,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.8636363636363638,购物服务；服装鞋帽皮具店；品牌服装店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
81857,65608,56510.0,-0.5123694622030586,65608,56510,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4117647058823529,购物服务；综合市场；蔬菜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4444444444444444
81858,65613,56510.0,-0.5422139443621108,65613,56510,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3090909090909091,购物服务；综合市场；蔬菜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4444444444444444
82239,65609,56510.0,-0.5412349659598641,65609,56510,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3090909090909091,购物服务；综合市场；蔬菜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4444444444444444
82281,65632,56510.0,0.7339276250289015,65632,56510,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6,购物服务；综合市场；蔬菜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4444444444444444
82300,65637,56510.0,0.6929404214956609,65637,56510,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.8636363636363638,购物服务；综合市场；蔬菜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4444444444444444
82316,65603,56510.0,-0.5131999299388098,65603,56510,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4123408423114593,购物服务；综合市场；蔬菜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4444444444444444
