,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
36410,64477,56469.0,0.6380732072796165,64477,56469,公交镇到村道路等级指数得分,f,交通,公交,ValueOntology.SCORE,0.3317236064731571,购物服务；便民商店/便利店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.320113314447592
36803,65632,56469.0,-0.8555659585122642,65632,56469,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3846153846153846,购物服务；便民商店/便利店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.320113314447592
36827,64464,56469.0,0.6406981535812095,64464,56469,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.6862745098039215,购物服务；便民商店/便利店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.320113314447592
48204,64477,56509.0,0.5366734370918715,64477,56509,公交镇到村道路等级指数得分,f,交通,公交,ValueOntology.SCORE,0.3317236064731571,购物服务；综合市场；果品市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3721973094170404
48579,65632,56509.0,-0.8873566651419285,65632,56509,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3846153846153846,购物服务；综合市场；果品市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3721973094170404
48601,64464,56509.0,0.5376225751038924,64464,56509,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.6862745098039215,购物服务；综合市场；果品市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3721973094170404
129468,107610,42439.0,0.500410307740629,107610,42439,每万人传媒机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3118941190614104,【养老】类热点影响力（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.7638010393466964
129473,107335,42439.0,0.6254822766959143,107335,42439,每万人商业贸易公司相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.368067295771473,【养老】类热点影响力（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.7638010393466964
129537,44761,42439.0,0.6201769581642432,44761,42439,公司企业；公司；商业贸易；此类数据总个数,f,POI,公司企业,ValueOntology.QUANTITY,0.36,【养老】类热点影响力（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.7638010393466964
132489,107610,42440.0,0.5049540468164008,107610,42440,每万人传媒机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3118941190614104,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.3333333333333333
