,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
27273,107504,42440.0,0.6110678320655192,107504,42440,每万人人才市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5308824738876553,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5698924731182796
27275,107535,42440.0,0.6798802572733139,107535,42440,每万人棋牌室相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4339097819520442,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5698924731182796
27278,107387,42440.0,0.5264374800547135,107387,42440,每万人东北菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3999987803985658,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5698924731182796
27279,107485,42440.0,0.6384475136690528,107485,42440,每万人火车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3391511707552195,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5698924731182796
27280,107393,42440.0,0.5638448333974623,107393,42440,每万人海鲜酒楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3431052236086179,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5698924731182796
27281,107339,42440.0,0.5560519245506074,107339,42440,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.321329977067682,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5698924731182796
27283,107532,42440.0,0.5021424414288309,107532,42440,每万人KTV相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.370976222935749,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5698924731182796
27288,107478,42440.0,-0.5329687955383378,107478,42440,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6172227709059372,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5698924731182796
27289,107389,42440.0,-0.5222196768358466,107389,42440,每万人西北菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3313577941616728,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5698924731182796
27292,107476,42440.0,-0.6062486047244323,107476,42440,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4383752859512963,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5698924731182796
27294,107447,42440.0,-0.5166381447021402,107447,42440,每万人花卉市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3916570769722927,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5698924731182796
27304,107584,42440.0,-0.5376240912959215,107584,42440,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333400689048971,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5698924731182796
27307,107482,42440.0,-0.7458479022975102,107482,42440,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3306977793894271,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5698924731182796
27633,56531,42440.0,-0.5994355237921909,56531,42440,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4408602150537634,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5698924731182796
27666,56496,42440.0,-0.5108127154458327,56496,42440,购物服务；花鸟鱼虫市场；花卉市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3941605839416058,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5698924731182796
27858,56541,42440.0,-0.7415224641919111,56541,42440,生活服务；信息咨询中心；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5698924731182796
