,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
22877,107538,65613.0,-0.6491499511896828,107538,65613,每万人疗养院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.304812886137985,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3541788933971165
22881,107478,65613.0,-0.5585805491488157,107478,65613,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5938664788606691,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3541788933971165
22883,107431,65613.0,-0.7267888008115334,107431,65613,每万人购物中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4928189395379144,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3541788933971165
22887,107523,65613.0,-0.5630193303922236,107523,65613,每万人篮球场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4692226430651104,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3541788933971165
22891,107476,65613.0,-0.6732640776675182,107476,65613,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4223701288219261,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3541788933971165
22907,107485,65613.0,0.7564567989151951,107485,65613,每万人火车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5071197106398999,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3541788933971165
22925,107534,65613.0,0.5715902370027675,107534,65613,每万人游戏厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3417728337867319,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3541788933971165
23329,56591,65613.0,-0.5663368482177827,56591,65613,体育休闲服务；运动场馆；篮球场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.4736842105263157,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3541788933971165
23452,107538,65603.0,-0.6153226623751928,107538,65603,每万人疗养院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.304812886137985,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4162038505219682
23458,107478,65603.0,-0.5513069721363206,107478,65603,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5938664788606691,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4162038505219682
23460,107431,65603.0,-0.6892009818573037,107431,65603,每万人购物中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4928189395379144,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4162038505219682
23464,107523,65603.0,-0.5324952666533561,107523,65603,每万人篮球场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4692226430651104,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4162038505219682
23468,107476,65603.0,-0.6428706645993236,107476,65603,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4223701288219261,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4162038505219682
23484,107485,65603.0,0.7290013829049038,107485,65603,每万人火车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5071197106398999,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4162038505219682
23501,107534,65603.0,0.5354934071767864,107534,65603,每万人游戏厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3417728337867319,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4162038505219682
23882,56591,65603.0,-0.535102627496787,56591,65603,体育休闲服务；运动场馆；篮球场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.4736842105263157,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4162038505219682
24007,107538,65609.0,-0.6460695321742489,107538,65609,每万人疗养院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.304812886137985,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3529411764705882
24012,107478,65609.0,-0.5558133091311125,107478,65609,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5938664788606691,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3529411764705882
24014,107431,65609.0,-0.7246393382521122,107431,65609,每万人购物中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4928189395379144,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3529411764705882
24018,107523,65609.0,-0.561614688918491,107523,65609,每万人篮球场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4692226430651104,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3529411764705882
24022,107476,65609.0,-0.6702610959181798,107476,65609,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4223701288219261,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3529411764705882
24038,107485,65609.0,0.754370693599896,107485,65609,每万人火车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5071197106398999,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3529411764705882
24056,107534,65609.0,0.5688711213332297,107534,65609,每万人游戏厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3417728337867319,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3529411764705882
24459,56591,65609.0,-0.5649239171607682,56591,65609,体育休闲服务；运动场馆；篮球场馆；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.4736842105263157,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3529411764705882
24583,107538,65608.0,-0.6122510618072181,107538,65608,每万人疗养院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.304812886137985,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4147909967845659
24588,107478,65608.0,-0.5486512397789207,107478,65608,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5938664788606691,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4147909967845659
24590,107431,65608.0,-0.6868962570286201,107431,65608,每万人购物中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4928189395379144,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4147909967845659
24594,107523,65608.0,-0.531166089507736,107523,65608,每万人篮球场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4692226430651104,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4147909967845659
24598,107476,65608.0,-0.6398727590416692,107476,65608,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4223701288219261,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4147909967845659
24614,107485,65608.0,0.7267773962937782,107485,65608,每万人火车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5071197106398999,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4147909967845659
