,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
24349,107339,65607.0,-0.6928878859224412,107339,65607,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3589881732666849,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
24811,107339,65617.0,-0.6928878859224412,107339,65617,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3589881732666849,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
25267,107339,65619.0,-0.692887885922441,107339,65619,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3589881732666849,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
25721,107339,65623.0,-0.6928878859224412,107339,65623,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3589881732666849,过去12个月全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
26176,107339,65621.0,-0.692887885922441,107339,65621,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3589881732666849,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
26635,107339,65605.0,-0.6928878859224412,107339,65605,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3589881732666849,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
27748,107339,65616.0,-0.6628619164997962,107339,65616,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3589881732666849,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.8534122730488999
33225,107339,65628.0,-0.5664712948622034,107339,65628,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3589881732666849,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5804404687586432
81949,107339,112.0,-0.8081648444401581,107339,112,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3589881732666849,重特大群体性事件和刑事治安案网络热度数,f,舆情,网络热度,ValueOntology.SCORE,1.0
81962,56617,112.0,-0.806931220159584,56617,112,体育休闲服务；娱乐场所；网吧；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3714285714285714,重特大群体性事件和刑事治安案网络热度数,f,舆情,网络热度,ValueOntology.SCORE,1.0
82033,107426,112.0,0.5545395091994206,107426,112,每万人冷饮店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3271640994808572,重特大群体性事件和刑事治安案网络热度数,f,舆情,网络热度,ValueOntology.SCORE,1.0
82073,107448,112.0,0.5243335171101525,107448,112,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333333333333333,重特大群体性事件和刑事治安案网络热度数,f,舆情,网络热度,ValueOntology.SCORE,1.0
82426,54210,112.0,-0.8055323232032617,54210,112,体育休闲服务；娱乐场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3492822966507177,重特大群体性事件和刑事治安案网络热度数,f,舆情,网络热度,ValueOntology.SCORE,1.0
82535,56466,112.0,0.5366926632534508,56466,112,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3142857142857143,重特大群体性事件和刑事治安案网络热度数,f,舆情,网络热度,ValueOntology.SCORE,1.0
90443,65633,56466.0,-0.7122091801100066,65633,56466,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3142857142857143
90534,65632,56466.0,-0.6870992874598156,65632,56466,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3142857142857143
90579,65634,56466.0,-0.7147876787296095,65634,56466,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,1.0,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3142857142857143
95390,107339,45.0,0.7778945774034498,107339,45,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3589881732666849,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.905273681579605
95403,56617,45.0,0.78092721572273,56617,45,体育休闲服务；娱乐场所；网吧；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3714285714285714,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.905273681579605
95473,107426,45.0,-0.6464305151125417,107426,45,每万人冷饮店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3271640994808572,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.905273681579605
95845,54210,45.0,0.8166287917799262,54210,45,体育休闲服务；娱乐场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3492822966507177,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.905273681579605
95944,56466,45.0,-0.644069374485659,56466,45,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3142857142857143,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.905273681579605
96122,107339,54.0,0.7778945774034498,107339,54,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3589881732666849,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.905273681579605
96135,56617,54.0,0.78092721572273,56617,54,体育休闲服务；娱乐场所；网吧；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3714285714285714,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.905273681579605
96205,107426,54.0,-0.6464305151125417,107426,54,每万人冷饮店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3271640994808572,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.905273681579605
96577,54210,54.0,0.8166287917799262,54210,54,体育休闲服务；娱乐场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3492822966507177,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.905273681579605
96676,56466,54.0,-0.644069374485659,56466,54,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3142857142857143,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.905273681579605
101727,107339,42368.0,0.5968961690181903,107339,42368,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3589881732666849,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.3846153846153846
101740,56617,42368.0,0.6085462915172524,56617,42368,体育休闲服务；娱乐场所；网吧；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3714285714285714,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.3846153846153846
102167,54210,42368.0,0.6798316739325222,54210,42368,体育休闲服务；娱乐场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3492822966507177,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.3846153846153846
103175,107339,42367.0,0.5958326242586095,107339,42367,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3589881732666849,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.8101870738388018
103188,56617,42367.0,0.608027038210618,56617,42367,体育休闲服务；娱乐场所；网吧；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3714285714285714,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.8101870738388018
103616,54210,42367.0,0.6832963989338533,54210,42367,体育休闲服务；娱乐场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3492822966507177,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.8101870738388018
109903,107339,65633.0,0.8811429040684284,107339,65633,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3589881732666849,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
109977,107426,65633.0,-0.7206580363169686,107426,65633,每万人冷饮店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3271640994808572,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
