,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
8783,107591,65610.0,0.5666882358619927,107591,65610,每万人商务写字楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3846161220127113,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6063651591289783
8816,107500,65610.0,0.7576382477260062,107500,65610,每万人评估事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5023540659965374,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6063651591289783
8820,107590,65610.0,0.5666882358619927,107590,65610,每万人商务楼宇相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3846161220127113,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6063651591289783
8825,107566,65610.0,0.6857384638122787,107566,65610,每万人宠物诊所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3396796857200914,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6063651591289783
8868,107373,65610.0,0.7145057655839864,107373,65610,每万人摩托车维修相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333344872229799,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6063651591289783
8901,107466,65610.0,-0.7230787726558258,107466,65610,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5979836953139586,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6063651591289783
8931,107473,65610.0,-0.7283886966288767,107473,65610,每万人自行车专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4303085462427765,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6063651591289783
8987,107474,65610.0,-0.7921196572520577,107474,65610,每万人礼品饰品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3062487517945897,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6063651591289783
8988,107354,65610.0,-0.8488462819695195,107354,65610,每万人二手车交易相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3493588714315492,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6063651591289783
9030,107584,65610.0,-0.9155207628602404,107584,65610,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3305398571250915,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6063651591289783
9301,107561,65610.0,-0.8783107560591579,107561,65610,每万人疾病预防机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3305390959106642,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6063651591289783
10666,107591,65611.0,0.6563031039193254,107591,65611,每万人商务写字楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3846161220127113,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5704387990762124
10699,107500,65611.0,0.8039923532204996,107500,65611,每万人评估事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5023540659965374,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5704387990762124
10703,107590,65611.0,0.6563031039193254,107590,65611,每万人商务楼宇相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3846161220127113,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5704387990762124
10708,107566,65611.0,0.7375609296127286,107566,65611,每万人宠物诊所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3396796857200914,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5704387990762124
10753,107373,65611.0,0.7183286810179086,107373,65611,每万人摩托车维修相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333344872229799,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5704387990762124
10788,107466,65611.0,-0.8494533718875472,107466,65611,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5979836953139586,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5704387990762124
10818,107473,65611.0,-0.8306857179686734,107473,65611,每万人自行车专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4303085462427765,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5704387990762124
10873,107474,65611.0,-0.879643453983683,107474,65611,每万人礼品饰品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3062487517945897,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5704387990762124
10874,107354,65611.0,-0.934285360114188,107354,65611,每万人二手车交易相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3493588714315492,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5704387990762124
10915,107584,65611.0,-0.9724420422084408,107584,65611,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3305398571250915,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5704387990762124
11186,107561,65611.0,-0.8687408250392379,107561,65611,每万人疾病预防机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3305390959106642,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5704387990762124
13702,56650,45.0,0.8192298774972506,56650,45,医疗保健服务；动物医疗场所；宠物诊所；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3846153846153846,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13722,56676,45.0,0.550801775924614,56676,45,商务住宅；楼宇；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.3846153846153846,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13740,107591,45.0,0.5584881384019168,107591,45,每万人商务写字楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3846161220127113,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13783,107500,45.0,0.7932395022696509,107500,45,每万人评估事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5023540659965374,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13789,107590,45.0,0.5584881384019168,107590,45,每万人商务楼宇相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3846161220127113,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13794,107566,45.0,0.8276740153279101,107566,45,每万人宠物诊所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3396796857200914,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13837,107373,45.0,0.6491740498490114,107373,45,每万人摩托车维修相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333344872229799,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13875,107466,45.0,-0.6038556518203565,107466,45,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5979836953139586,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13904,107473,45.0,-0.5818644463001509,107473,45,每万人自行车专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4303085462427765,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13968,107474,45.0,-0.6284968959981792,107474,45,每万人礼品饰品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3062487517945897,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
13969,107354,45.0,-0.7647888519020507,107354,45,每万人二手车交易相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3493588714315492,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
14007,107584,45.0,-0.9352995253158096,107584,45,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3305398571250915,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
14039,56567,45.0,0.790181045936494,56567,45,生活服务；事务所；评估事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.5,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
14063,56411,45.0,0.6568164389781788,56411,45,摩托车服务；摩托车维修；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
14100,56528,45.0,-0.5983400277485168,56528,45,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4308943089430894,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
14200,56525,45.0,-0.6248676188203003,56525,45,购物服务；专卖店；古玩字画店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
14219,56529,45.0,-0.6730160039023464,56529,45,购物服务；专卖店；礼品饰品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3090909090909091,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
14296,107561,45.0,-0.7899049636013158,107561,45,每万人疾病预防机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3305390959106642,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
14311,56214,45.0,-0.8056843761648683,56214,45,汽车服务；二手车交易；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.352112676056338,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
14356,56669,45.0,-0.9567214646475948,56669,45,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
14442,54180,45.0,0.550801775924614,54180,45,商务住宅；楼宇；商务写字楼；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.3846153846153846,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
14524,56650,54.0,0.8192298774972506,56650,54,医疗保健服务；动物医疗场所；宠物诊所；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3846153846153846,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
14544,56676,54.0,0.550801775924614,56676,54,商务住宅；楼宇；此类数据总个数,f,POI,商务住宅,ValueOntology.QUANTITY,0.3846153846153846,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
