,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
20668,157618,65637.0,0.5167279763200547,157618,65637,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.3146526978229425,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4605534051477132
29990,107354,65632.0,-0.548567008030082,107354,65632,每万人二手车交易相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3255894142493858,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4606741573033708
29992,107580,65632.0,-0.5893606810639122,107580,65632,每万人风景名胜相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3313282473587026,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4606741573033708
31384,65613,56748.0,0.6690555999735729,65613,56748,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3955787558880484,科教文化服务；驾校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.3333333333333333
31385,65608,56748.0,0.6018622013576661,65608,56748,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3263157894736842,科教文化服务；驾校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.3333333333333333
31684,65609,56748.0,0.666913013267133,65609,56748,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3944954128440367,科教文化服务；驾校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.3333333333333333
31913,157618,56748.0,0.525701843042024,157618,56748,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.3146526978229425,科教文化服务；驾校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.3333333333333333
31918,65603,56748.0,0.6043203650176943,65603,56748,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.330280939357358,科教文化服务；驾校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.3333333333333333
32419,107354,65633.0,-0.6058468552947226,107354,65633,每万人二手车交易相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3255894142493858,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4936708860759494
32421,107436,65633.0,-0.5074783779187173,107436,65633,每万人超级市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4339555293106383,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4936708860759494
32422,107580,65633.0,-0.6473960180605852,107580,65633,每万人风景名胜相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3313282473587026,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4936708860759494
36676,107354,65613.0,0.6266173677074139,107354,65613,每万人二手车交易相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3255894142493858,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3955787558880484
36677,107436,65613.0,0.5450868691887779,107436,65613,每万人超级市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4339555293106383,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3955787558880484
36679,107580,65613.0,0.5343875219906129,107580,65613,每万人风景名胜相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3313282473587026,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3955787558880484
36680,107619,65613.0,0.6732799816984341,107619,65613,每万人驾校相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3464653603437385,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3955787558880484
36688,107476,65613.0,-0.6625112826794983,107476,65613,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4887811874440484,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3955787558880484
37761,107354,65609.0,0.6277481867498494,107354,65609,每万人二手车交易相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3255894142493858,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3944954128440367
37762,107436,65609.0,0.5446327560425279,107436,65609,每万人超级市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4339555293106383,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3944954128440367
37764,107580,65609.0,0.5350380003230734,107580,65609,每万人风景名胜相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3313282473587026,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3944954128440367
37765,107619,65609.0,0.6710498698229738,107619,65609,每万人驾校相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3464653603437385,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3944954128440367
37773,107476,65609.0,-0.6598399727781946,107476,65609,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4887811874440484,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3944954128440367
94589,65613,56531.0,-0.6632174323418116,65613,56531,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3955787558880484,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
94590,65608,56531.0,-0.5575860230627605,65608,56531,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3263157894736842,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
94897,65609,56531.0,-0.6605181913970922,65609,56531,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3944954128440367,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
95151,65637,56531.0,-0.5094115352990962,65637,56531,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4605534051477132,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
95154,65603,56531.0,-0.5608356914902906,65603,56531,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.330280939357358,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5
123490,65613,42591.0,0.5200863201138436,65613,42591,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3955787558880484,风景名胜；风景名胜；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.352112676056338
123603,65633,42591.0,-0.6763919036588717,65633,42591,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4936708860759494,风景名胜；风景名胜；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.352112676056338
123743,65609,42591.0,0.5208462760482888,65609,42591,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3944954128440367,风景名胜；风景名胜；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.352112676056338
123976,65632,42591.0,-0.6205297596845704,65632,42591,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4606741573033708,风景名胜；风景名胜；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.352112676056338
124714,65639,44760.0,-0.5141462609714842,65639,44760,生态环境议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4382022471910112
124715,65613,44760.0,0.5305565276993796,65613,44760,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3955787558880484,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4382022471910112
124828,65633,44760.0,-0.5318451202460331,65633,44760,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4936708860759494,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4382022471910112
124981,65609,44760.0,0.5301933551293889,65609,44760,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3944954128440367,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4382022471910112
125223,65635,44760.0,-0.5128425637527313,65635,44760,生态环境每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,1.0,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4382022471910112
160633,157618,107619.0,0.5434335803079291,157618,107619,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.3146526978229425,每万人驾校相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3464653603437385
199881,65613,56214.0,0.617444812121273,65613,56214,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3955787558880484,汽车服务；二手车交易；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
199882,65608,56214.0,0.519381684601187,65608,56214,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3263157894736842,汽车服务；二手车交易；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
200001,65633,56214.0,-0.6319582942346784,65633,56214,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4936708860759494,汽车服务；二手车交易；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
200167,65609,56214.0,0.618656028402131,65609,56214,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3944954128440367,汽车服务；二手车交易；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
200401,65632,56214.0,-0.5762614050860838,65632,56214,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4606741573033708,汽车服务；二手车交易；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
200412,65603,56214.0,0.5186649437988836,65603,56214,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.330280939357358,汽车服务；二手车交易；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
232690,107436,54.0,-0.600751683026447,107436,54,每万人超级市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4339555293106383,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7750071761079286
232691,107580,54.0,-0.5782557998594807,107580,54,每万人风景名胜相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3313282473587026,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7750071761079286
232895,44760,54.0,-0.6018280383921661,44760,54,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4382022471910112,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7750071761079286
232908,42591,54.0,-0.5789601608936601,42591,54,风景名胜；风景名胜；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.352112676056338,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7750071761079286
232976,107436,45.0,-0.600751683026447,107436,45,每万人超级市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4339555293106383,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7750071761079286
232977,107580,45.0,-0.5782557998594807,107580,45,每万人风景名胜相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3313282473587026,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7750071761079286
233181,44760,45.0,-0.6018280383921661,44760,45,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4382022471910112,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.7750071761079286
