,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
152742,65608,56171.0,-0.5719041888726659,65608,56171,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5633802816901409,购物服务；商场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
152743,65613,56171.0,-0.5092407477146426,65613,56171,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4253293078225456,购物服务；商场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
152953,65633,56171.0,-0.830411592019815,65633,56171,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5789473684210527,购物服务；商场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
152956,65631,56171.0,-0.5449200820594385,65631,56171,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3368747428071743,购物服务；商场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
153023,65609,56171.0,-0.5112303392863077,65609,56171,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4285714285714285,购物服务；商场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
153025,65638,56171.0,-0.6691113073193486,65638,56171,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5150630698054006,购物服务；商场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
153337,65632,56171.0,-0.8472167839608435,65632,56171,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4754098360655737,购物服务；商场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
153572,65637,56171.0,-0.7211654000443869,65637,56171,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5000916544005105,购物服务；商场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
153607,65603,56171.0,-0.5704679903415328,65603,56171,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5615440072830111,购物服务；商场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3333333333333333
198108,107468,65633.0,0.975049602200798,107468,65633,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4767242577238408,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5789473684210527
