,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
7946,157618,65607.0,-0.6645764099465389,157618,65607,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.6981069423673615,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5183242534221237
16520,107384,65605.0,-0.584385067556684,107384,65605,每万人福建菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4887246541595603,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5699391342050576
16521,107406,65605.0,-0.6313345366888986,107406,65605,每万人美式风味餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3990667788571865,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5699391342050576
16531,107464,65605.0,-0.6408657519053972,107464,65605,每万人品牌箱包店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3525185025508371,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5699391342050576
16540,107409,65605.0,-0.5572517256539138,107409,65605,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3648370573705212,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5699391342050576
16563,107621,65605.0,0.6869638826890561,107621,65605,每万人机场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3499467965530161,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5699391342050576
17421,157618,65605.0,-0.5793518038669498,157618,65605,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.6981069423673615,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5699391342050576
237209,65639,56750.0,-0.5378050206813122,65639,56750,生态环境议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5945945945945946,交通设施服务；机场相关；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3490196078431372
237210,65640,56750.0,-0.5444816590799704,65640,56750,生态环境负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5963302752293578,交通设施服务；机场相关；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3490196078431372
238367,65636,56750.0,-0.5453534970924101,65636,56750,生态环境每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5971099078205278,交通设施服务；机场相关；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3490196078431372
238449,65605,56750.0,0.6994990488432091,65605,56750,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5699391342050576,交通设施服务；机场相关；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3490196078431372
238471,65635,56750.0,-0.5385907594348786,65635,56750,生态环境每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5953844067299405,交通设施服务；机场相关；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3490196078431372
246058,65639,56754.0,-0.5294878648728611,65639,56754,生态环境议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5945945945945946,交通设施服务；机场相关；机场出发/到达；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.4906832298136646
246059,65640,56754.0,-0.5347211285265964,65640,56754,生态环境负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5963302752293578,交通设施服务；机场相关；机场出发/到达；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.4906832298136646
247209,65636,56754.0,-0.535492378240987,65636,56754,生态环境每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5971099078205278,交通设施服务；机场相关；机场出发/到达；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.4906832298136646
247292,65605,56754.0,0.6810275604377523,65605,56754,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5699391342050576,交通设施服务；机场相关；机场出发/到达；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.4906832298136646
247312,65635,56754.0,-0.5301618983311686,65635,56754,生态环境每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5953844067299405,交通设施服务；机场相关；机场出发/到达；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.4906832298136646
272896,157618,65619.0,-0.5663092954732535,157618,65619,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.6981069423673615,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.3103560355246922
273358,157618,65617.0,-0.5627944102754455,157618,65617,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.6981069423673615,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3142857142857143
278568,107407,65621.0,0.531412096939768,107407,65621,每万人印度风味餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7572835786302006,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.3079934050691784
278982,157618,65621.0,-0.5606131232353142,157618,65621,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.6981069423673615,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.3079934050691784
312870,107407,65640.0,0.5598121243890183,107407,65640,每万人印度风味餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7572835786302006,生态环境负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5963302752293578
312875,107390,65640.0,0.6455616436609249,107390,65640,每万人老字号餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5993879112471308,生态环境负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5963302752293578
312876,107384,65640.0,0.6247035063736477,107384,65640,每万人福建菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4887246541595603,生态环境负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5963302752293578
312877,107406,65640.0,0.557809696302708,107406,65640,每万人美式风味餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3990667788571865,生态环境负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5963302752293578
312878,107381,65640.0,0.6387705522942941,107381,65640,每万人上海菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4591323414252153,生态环境负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5963302752293578
312884,107448,65640.0,0.6531843955424285,107448,65640,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3691807232914908,生态环境负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5963302752293578
312885,107464,65640.0,0.7247327374288867,107464,65640,每万人品牌箱包店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3525185025508371,生态环境负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5963302752293578
312892,107409,65640.0,0.6060948515106107,107409,65640,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3648370573705212,生态环境负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5963302752293578
312895,107503,65640.0,0.7168442223058678,107503,65640,每万人专利事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3223405376910912,生态环境负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5963302752293578
312915,107621,65640.0,-0.5526291121391944,107621,65640,每万人机场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3499467965530161,生态环境负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5963302752293578
313713,107407,65636.0,0.5587757375328332,107407,65636,每万人印度风味餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7572835786302006,生态环境每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5971099078205278
313718,107390,65636.0,0.644999082542058,107390,65636,每万人老字号餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5993879112471308,生态环境每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5971099078205278
313719,107384,65636.0,0.6245458809779882,107384,65636,每万人福建菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4887246541595603,生态环境每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5971099078205278
313720,107406,65636.0,0.5580393917581256,107406,65636,每万人美式风味餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3990667788571865,生态环境每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5971099078205278
