,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
11726,157618,65632.0,0.6683662269726361,157618,65632,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.590029218902263,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3151750972762646
13651,107626,65633.0,-0.551114578322947,107626,65633,每万人长途汽车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3885651742048955,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.313953488372093
13905,157618,65633.0,0.7184332500169368,157618,65633,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.590029218902263,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.313953488372093
66987,42368,51.0,-0.628542822996842,42368,51,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4901960784313725,营商环境指数,f,经济,,ValueOntology.SCORE,0.3299284984678243
66998,107571,51.0,-0.5304241329856282,107571,51,每万人四星级宾馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5133869580255235,营商环境指数,f,经济,,ValueOntology.SCORE,0.3299284984678243
67005,107347,51.0,-0.606868258813538,107347,51,每万人加油站（中国石油）相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3838872492968052,营商环境指数,f,经济,,ValueOntology.SCORE,0.3299284984678243
67011,107482,51.0,-0.5578425428784521,107482,51,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3492509274457527,营商环境指数,f,经济,,ValueOntology.SCORE,0.3299284984678243
67014,107617,51.0,-0.5002648443313054,107617,51,每万人科研机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3492492706183733,营商环境指数,f,经济,,ValueOntology.SCORE,0.3299284984678243
67018,42386,51.0,-0.5955537404283258,42386,51,【教育】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5384615384615384,营商环境指数,f,经济,,ValueOntology.SCORE,0.3299284984678243
67023,42440,51.0,-0.5529605974381783,42440,51,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.5684210526315789,营商环境指数,f,经济,,ValueOntology.SCORE,0.3299284984678243
67112,42422,51.0,-0.6476191348743154,42422,51,【环境】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.3939393939393939,营商环境指数,f,经济,,ValueOntology.SCORE,0.3299284984678243
67224,65631,51.0,0.7338550686226799,65631,51,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3165045132132972,营商环境指数,f,经济,,ValueOntology.SCORE,0.3299284984678243
67363,56656,51.0,-0.5195893993484644,56656,51,住宿服务；宾馆酒店；四星级宾馆；此类数据总个数,f,POI,住宿服务,ValueOntology.QUANTITY,0.5,营商环境指数,f,经济,,ValueOntology.SCORE,0.3299284984678243
67386,56198,51.0,-0.59440342298635,56198,51,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3684210526315789,营商环境指数,f,经济,,ValueOntology.SCORE,0.3299284984678243
