,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
40920,157618,107476.0,-0.5757161330278099,157618,107476,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.4999164019394768,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4227238978619005
41806,65605,56531.0,0.8877525323289119,65605,56531,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4202898550724637
41807,65621,56531.0,0.887752532328912,65621,56531,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4202898550724637
41814,65619,56531.0,0.8877525323289119,65619,56531,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4202898550724637
41821,65607,56531.0,0.8877525323289122,65607,56531,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4202898550724637
41894,65623,56531.0,0.8877525323289119,65623,56531,过去12个月全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4202898550724637
41895,65617,56531.0,0.8877525323289119,65617,56531,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4202898550724637
41969,65628,56531.0,0.914038936712464,65628,56531,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4202898550724637
42093,65626,56531.0,0.921039283341381,65626,56531,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4202898550724637
42095,65616,56531.0,0.912570396366994,65616,56531,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4202898550724637
42692,157618,56531.0,-0.6074767210671264,157618,56531,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.4999164019394768,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4202898550724637
54089,107448,26.0,-0.6019857545400707,107448,26,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3887921717351488,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
54489,56497,26.0,-0.6051231290050663,56497,26,购物服务；花鸟鱼虫市场；宠物市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.391304347826087,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
54633,107448,35.0,-0.6019857545400707,107448,35,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3887921717351488,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
55033,56497,35.0,-0.6051231290050663,56497,35,购物服务；花鸟鱼虫市场；宠物市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.391304347826087,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
116552,107448,65617.0,-0.8079002228692703,107448,65617,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3887921717351488,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
