,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
23171,65628,56198.0,-0.776318954123165,65628,56198,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
23176,65617,56198.0,-0.7763189541231652,65617,56198,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
23179,65619,56198.0,-0.776318954123165,65619,56198,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
23180,65626,56198.0,-0.7763189541231652,65626,56198,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
23181,65621,56198.0,-0.7763189541231651,65621,56198,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
23182,65623,56198.0,-0.7763189541231651,65623,56198,过去12个月全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
23184,65607,56198.0,-0.7763189541231651,65607,56198,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
23190,65616,56198.0,-0.7763189541231653,65616,56198,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
23246,65613,56198.0,0.5483435232260456,65613,56198,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4031176888881114,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
23779,65609,56198.0,0.5456516969217209,65609,56198,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4024096385542168,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
24199,65605,56198.0,-0.7763189541231653,65605,56198,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333
60152,107379,42440.0,-0.6283732111579367,107379,42440,每万人江苏菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3324718111846403,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4936708860759494
60385,56335,42440.0,-0.6245878309661806,56335,42440,餐饮服务；中餐厅；江苏菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4936708860759494
66354,107347,42439.0,0.5897205066799088,107347,42439,每万人加油站（中国石油）相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3344823672936704,【养老】类热点影响力（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.7434790842883953
66356,107379,42439.0,-0.6399151033310789,107379,42439,每万人江苏菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3324718111846403,【养老】类热点影响力（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.7434790842883953
66743,56198,42439.0,0.5955514084436104,56198,42439,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333,【养老】类热点影响力（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.7434790842883953
66784,56335,42439.0,-0.636624134732145,56335,42439,餐饮服务；中餐厅；江苏菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,【养老】类热点影响力（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.7434790842883953
70267,107409,54.0,0.5971973699782313,107409,54,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4999946712706888,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
70277,107347,54.0,0.8841227167253319,107347,54,每万人加油站（中国石油）相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3344823672936704,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
70288,107628,54.0,-0.7402498111551096,107628,54,每万人公交车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6196427244060153,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
70291,107456,54.0,-0.8114692595402238,107456,54,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4297776603649306,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
70299,107369,54.0,-0.7003662556998275,107369,54,每万人货车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3475021530671814,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
70302,107620,54.0,-0.7812886068707721,107620,54,每万人交通服务设施相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3669123780653489,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
70307,107472,54.0,-0.8672143662914332,107472,54,每万人儿童用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3339583072388413,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
70308,107434,54.0,-0.8662558603935901,107434,54,每万人便民商店/便利店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3119972122461891,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
70312,107354,54.0,-0.8649323108461237,107354,54,每万人二手车交易相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3022749359620294,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
70321,107555,54.0,-0.7711395126391449,107555,54,每万人骨科医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3321842638051617,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
70326,107615,54.0,-0.8186991593924259,107615,54,每万人成人教育相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3222383124040892,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
70517,56749,54.0,-0.7839069590352911,56749,54,交通设施服务；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3680297397769517,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
70817,56469,54.0,-0.8635873925814659,56469,54,购物服务；便民商店/便利店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.313162819713038,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
70858,56511,54.0,-0.8099253081433088,56511,54,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4308300395256917,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
70879,54205,54.0,-0.8656447166175942,54205,54,购物服务；专卖店；儿童用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3358974358974358,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
70944,56743,54.0,-0.8200560773122532,56743,54,科教文化服务；学校；成人教育；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
70952,56214,54.0,-0.8615244315190812,56214,54,汽车服务；二手车交易；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3034482758620689,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
70999,56638,54.0,-0.7705388577467861,56638,54,医疗保健服务；专科医院；骨科医院；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
71115,56198,54.0,0.8834546645362565,56198,54,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
71143,56295,54.0,-0.7032640659001596,56295,54,汽车销售；货车销售；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3513513513513513,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
71172,56444,54.0,0.594047646972755,56444,54,餐饮服务；外国餐厅；牛扒店(扒房)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
71180,54223,54.0,-0.7429813008205656,54223,54,交通设施服务；公交车站；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.6204379562043796,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.8046513833242456
