,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
18867,107584,65632.0,0.950527657492618,107584,65632,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5918882229393985,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4
18880,107339,65632.0,-0.8874436623089074,107339,65632,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3792498435231918,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4
18883,107604,65632.0,-0.6258681191290603,107604,65632,每万人图书馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3287675516777684,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4
18885,107401,65632.0,0.8458098362419892,107401,65632,每万人韩国料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4905070627453174,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4
18889,107530,65632.0,-0.7307689312523339,107530,65632,每万人跆拳道场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3444784305453011,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4
18890,107473,65632.0,0.8460459837568634,107473,65632,每万人自行车专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3282899179896005,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4
18891,107452,65632.0,0.8509609142988261,107452,65632,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3893743133798318,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4
18903,107482,65632.0,0.8764508164252204,107482,65632,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3261147114151912,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4
19275,56191,65632.0,0.8455655200680471,56191,65632,餐饮服务；外国餐厅；韩国料理；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4
19278,56507,65632.0,0.852563556127988,56507,65632,购物服务；综合市场；旧货市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4
19359,56669,65632.0,0.9498031886722093,56669,65632,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.6,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4
21150,107584,65633.0,0.9047405247337182,107584,65633,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5918882229393985,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4929577464788732
21162,107339,65633.0,-0.8595594619699777,107339,65633,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3792498435231918,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4929577464788732
21165,107604,65633.0,-0.6665779143383879,107604,65633,每万人图书馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3287675516777684,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4929577464788732
21167,107401,65633.0,0.8404865748279197,107401,65633,每万人韩国料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4905070627453174,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4929577464788732
21171,107530,65633.0,-0.745059519679829,107530,65633,每万人跆拳道场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3444784305453011,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4929577464788732
21172,107473,65633.0,0.884864689756938,107473,65633,每万人自行车专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3282899179896005,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4929577464788732
21173,107452,65633.0,0.846936297775802,107452,65633,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3893743133798318,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4929577464788732
21186,107482,65633.0,0.9143295325202748,107482,65633,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3261147114151912,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4929577464788732
21566,56191,65633.0,0.8404377383815594,56191,65633,餐饮服务；外国餐厅；韩国料理；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4929577464788732
21569,56507,65633.0,0.8484696792884753,56507,65633,购物服务；综合市场；旧货市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4929577464788732
21651,56669,65633.0,0.9044730877234536,56669,65633,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.6,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.4929577464788732
26108,107584,65638.0,0.7440787465108847,107584,65638,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5918882229393985,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5458375097451574
26114,107353,65638.0,-0.5711739188277679,107353,65638,每万人汽车租赁相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3287675516777684,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5458375097451574
26121,107339,65638.0,-0.5900590258262606,107339,65638,每万人网吧相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3792498435231918,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5458375097451574
26125,107401,65638.0,0.6134411045576033,107401,65638,每万人韩国料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4905070627453174,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5458375097451574
26128,107530,65638.0,-0.6945042337066327,107530,65638,每万人跆拳道场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3444784305453011,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5458375097451574
26129,107473,65638.0,0.6815540956940017,107473,65638,每万人自行车专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3282899179896005,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5458375097451574
26130,107452,65638.0,0.5489103855285773,107452,65638,每万人旧货市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3893743133798318,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5458375097451574
26141,107482,65638.0,0.7265359755584229,107482,65638,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3261147114151912,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5458375097451574
26464,56191,65638.0,0.6162169849888796,56191,65638,餐饮服务；外国餐厅；韩国料理；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5458375097451574
26467,56507,65638.0,0.5545097504935357,56507,65638,购物服务；综合市场；旧货市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5458375097451574
26517,56669,65638.0,0.7453854559540356,56669,65638,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.6,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5458375097451574
34469,107584,65616.0,0.6622292068596983,107584,65616,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5918882229393985,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
34481,107530,65616.0,-0.6497499922875388,107530,65616,每万人跆拳道场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3444784305453011,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
34720,56669,65616.0,0.6800254146900288,56669,65616,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.6,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
34847,107584,65605.0,0.6622292068596984,107584,65605,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5918882229393985,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
34859,107530,65605.0,-0.649749992287539,107530,65605,每万人跆拳道场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3444784305453011,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
35098,56669,65605.0,0.6800254146900288,56669,65605,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.6,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
35222,107584,65617.0,0.6622292068596983,107584,65617,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5918882229393985,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
35234,107530,65617.0,-0.6497499922875392,107530,65617,每万人跆拳道场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3444784305453011,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
35473,56669,65617.0,0.6800254146900286,56669,65617,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.6,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
35605,107584,65621.0,0.6622292068596984,107584,65621,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5918882229393985,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
35617,107530,65621.0,-0.6497499922875389,107530,65621,每万人跆拳道场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3444784305453011,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
35857,56669,65621.0,0.6800254146900289,56669,65621,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.6,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
35977,107584,65623.0,0.6622292068596983,107584,65623,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5918882229393985,过去12个月全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
35989,107530,65623.0,-0.6497499922875392,107530,65623,每万人跆拳道场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3444784305453011,过去12个月全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
36228,56669,65623.0,0.6800254146900286,56669,65623,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.6,过去12个月全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
36347,107584,65626.0,0.6622292068596983,107584,65626,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5918882229393985,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
36359,107530,65626.0,-0.6497499922875392,107530,65626,每万人跆拳道场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3444784305453011,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
36598,56669,65626.0,0.6800254146900286,56669,65626,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.6,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
36722,107584,65607.0,0.6622292068596984,107584,65607,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5918882229393985,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
36734,107530,65607.0,-0.6497499922875392,107530,65607,每万人跆拳道场馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3444784305453011,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
36973,56669,65607.0,0.6800254146900289,56669,65607,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.6,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,1.0
