,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
4153,65630,54201.0,0.9241996849869302,65630,54201,当地民众对社会安全的议论中负面情绪抱怨强度,f,舆情,社会安全,ValueOntology.SCORE,0.5294979846097472,购物服务；服装鞋帽皮具店；品牌箱包店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3353474320241691
4339,65629,54201.0,0.95632853594091,65629,54201,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.6136523574947219,购物服务；服装鞋帽皮具店；品牌箱包店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3353474320241691
4495,157618,54201.0,0.5436581337263405,157618,54201,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.0292878923930335,购物服务；服装鞋帽皮具店；品牌箱包店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3353474320241691
6993,107357,45.0,-0.8825102972760771,107357,45,每万人大众汽车销售相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3282315835798635,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.519083408818273
6998,107639,45.0,0.7730018993270971,107639,45,每万人财务公司相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3390392704522818,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.519083408818273
7005,107522,45.0,0.8816920455478849,107522,45,每万人网球场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3384264408596039,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.519083408818273
7006,107349,45.0,0.920203435030102,107349,45,每万人汽车服务加气站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5565486940568822,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.519083408818273
7008,107464,45.0,0.9385107532374448,107464,45,每万人品牌箱包店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.340429002798401,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.519083408818273
7010,107471,45.0,0.8269622996880187,107471,45,每万人音像店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6000117808178834,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.519083408818273
7011,107503,45.0,0.86394774831384,107503,45,每万人专利事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4332422225467899,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.519083408818273
7015,107624,45.0,0.763745108628886,107624,45,每万人港口码头相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4444439899372098,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.519083408818273
7021,107484,45.0,0.8875080571863639,107484,45,每万人飞机票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4261626551520944,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.519083408818273
7022,107468,45.0,0.8705477608291771,107468,45,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3738322419578148,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.519083408818273
7026,107448,45.0,0.7905002057665392,107448,45,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.384635291817366,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.519083408818273
7027,107409,45.0,0.8669302389636706,107409,45,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333306063010807,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.519083408818273
7028,107555,45.0,0.8268542445400106,107555,45,每万人骨科医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3182391205688064,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.519083408818273
7030,107419,45.0,0.8731355114143795,107419,45,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3631766804713902,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.519083408818273
7033,107389,45.0,0.8048769963725899,107389,45,每万人西北菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.32190010958749,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.519083408818273
