,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
20005,107428,15.0,0.5549669461400251,107428,15,每万人甜品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3271653620136778,官媒垃圾治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6423957560264973
20196,54198,15.0,0.5539211805829619,54198,15,餐饮服务；甜品店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.326133909287257,官媒垃圾治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6423957560264973
20239,107428,27.0,0.5549669461400251,107428,27,每万人甜品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3271653620136778,民众垃圾污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6423957560264973
20430,54198,27.0,0.5539211805829619,54198,27,餐饮服务；甜品店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.326133909287257,民众垃圾污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6423957560264973
52494,107409,42440.0,0.5823355147636229,107409,42440,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5992246263958382,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4186046511627907
52496,107389,42440.0,0.516618325264012,107389,42440,每万人西北菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4736860427672518,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4186046511627907
52497,107468,42440.0,0.545431203208489,107468,42440,每万人钟表店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3546489460210252,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4186046511627907
52499,107540,42440.0,0.5131233774339125,107540,42440,每万人游乐场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3822203468198397,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4186046511627907
52504,107354,42440.0,0.5889794852085024,107354,42440,每万人二手车交易相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3083529226753697,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4186046511627907
52506,107476,42440.0,-0.521879393511768,107476,42440,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3843973569019812,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4186046511627907
52508,107631,42440.0,-0.5313463852865956,107631,42440,每万人专用停车场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3442966514638848,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4186046511627907
52815,56781,42440.0,-0.5299746856359678,56781,42440,交通设施服务；停车场；专用停车场；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3432314410480349,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4186046511627907
52833,56622,42440.0,0.5143127018196654,56622,42440,体育休闲服务；休闲场所；游乐场；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3824884792626728,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4186046511627907
52855,56427,42440.0,0.5178393145891849,56427,42440,餐饮服务；中餐厅；西北菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4736842105263157,【养老】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4186046511627907
