,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
69384,157618,107496.0,-0.5173303646663424,157618,107496,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.9687625860577376,每万人中国联通营业厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3362828438948995
74862,64464,56557.0,-0.8197269695031945,64464,56557,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3124999999999999,生活服务；电讯营业厅；中国联通营业厅；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
75084,157618,56557.0,-0.5252379776428702,157618,56557,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.9687625860577376,生活服务；电讯营业厅；中国联通营业厅；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
78528,157618,107436.0,-0.7530192662118649,157618,107436,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.9687625860577376,每万人超级市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.343748106953678
79076,157618,107387.0,-0.5178127313325575,157618,107387,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.9687625860577376,每万人东北菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5098040233075801
83003,64464,56671.0,-0.5234772627397387,64464,56671,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3124999999999999,风景名胜；风景名胜；教堂；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
83175,157618,56671.0,-0.7258685678224909,157618,56671,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.9687625860577376,风景名胜；风景名胜；教堂；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
83723,64464,56425.0,-0.845297870516333,64464,56425,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3124999999999999,餐饮服务；中餐厅；东北菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5
83950,157618,56425.0,-0.5257355029515837,157618,56425,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.9687625860577376,餐饮服务；中餐厅；东北菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5
84854,64464,44760.0,-0.6075271796720751,64464,44760,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3124999999999999,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.332089552238806
85086,157618,44760.0,-0.7611134397506549,157618,44760,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.9687625860577376,购物服务；超级市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.332089552238806
87491,157618,107497.0,-0.6935422513623015,157618,107497,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.9687625860577376,每万人事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3449814358366353
90692,64464,56564.0,-0.6595477015175208,64464,56564,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3124999999999999,生活服务；事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
90902,157618,56564.0,-0.7005648452345867,157618,56564,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.9687625860577376,生活服务；事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
96087,157618,107498.0,-0.7319680117284719,157618,107498,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.9687625860577376,每万人律师事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3449767732094571
97756,64464,56565.0,-0.5506076327900938,64464,56565,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3124999999999999,生活服务；事务所；律师事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
97942,157618,56565.0,-0.7352039776437777,157618,56565,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.9687625860577376,生活服务；事务所；律师事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
131026,107628,64464.0,0.8765958507872958,107628,64464,每万人公交车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.8406667238993216,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3124999999999999
131031,107387,64464.0,-0.854695124476562,107387,64464,每万人东北菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5098040233075801,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3124999999999999
131032,107492,64464.0,0.7114746084158451,107492,64464,每万人物流仓储场地相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3215779534168008,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3124999999999999
131037,107498,64464.0,-0.5745443683551654,107498,64464,每万人律师事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3449767732094571,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3124999999999999
131040,107496,64464.0,-0.8352000489224063,107496,64464,每万人中国联通营业厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3362828438948995,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3124999999999999
131041,107497,64464.0,-0.6830329632642596,107497,64464,每万人事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3449814358366353,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3124999999999999
131043,107586,64464.0,-0.550493692149881,107586,64464,每万人教堂相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3449767732094571,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3124999999999999
131044,107436,64464.0,-0.634080124510839,107436,64464,每万人超级市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.343748106953678,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3124999999999999
131414,54223,64464.0,0.8761723374673718,54223,64464,交通设施服务；公交车站；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.841726618705036,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3124999999999999
131471,56553,64464.0,0.7130990997411494,56553,64464,生活服务；物流速递；物流仓储场地；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.3124999999999999
