,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
49319,65634,56645.0,0.6233059041269421,65634,56645,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,0.5789473684210527,医疗保健服务；疾病预防机构；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.6
49406,65633,56645.0,0.6282090548068798,65633,56645,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5,医疗保健服务；疾病预防机构；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.6
50756,65633,56511.0,0.5707138387268051,65633,56511,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3023255813953488
61922,65634,54217.0,0.6708795532838154,65634,54217,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,0.5789473684210527,医疗保健服务；综合医院；卫生院；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.5076923076923077
62019,65633,54217.0,0.676587554520597,65633,54217,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5,医疗保健服务；综合医院；卫生院；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.5076923076923077
62785,65634,54203.0,0.7146201415211475,65634,54203,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,0.5789473684210527,购物服务；专卖店；珠宝首饰工艺品；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4891304347826087
62889,65633,54203.0,0.727883839900384,65633,54203,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5,购物服务；专卖店；珠宝首饰工艺品；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4891304347826087
89285,65634,42597.0,0.7207768277689629,65634,42597,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,0.5789473684210527,交通设施服务；停车场；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3684210526315789
89386,65633,42597.0,0.7207180070134867,65633,42597,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5,交通设施服务；停车场；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3684210526315789
89388,65612,42597.0,0.5246101193886592,65612,42597,当地民众对社会安全的议论中携带负面情绪的占比,f,舆情,社会安全,ValueOntology.PERCENTAGE,0.5631983324850335,交通设施服务；停车场；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3684210526315789
