,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
462,107379,35.0,0.5855078490659752,107379,35,每万人江苏菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4192281510184845,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5592533403627856
464,107555,35.0,-0.7599083960392397,107555,35,每万人骨科医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4957001609565417,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5592533403627856
466,107448,35.0,0.8933207664107519,107448,35,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4034771373462952,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5592533403627856
467,107456,35.0,-0.5106134275521945,107456,35,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3123196792478627,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5592533403627856
801,56497,35.0,0.8991048399135402,56497,35,购物服务；花鸟鱼虫市场；宠物市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3963636363636363,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5592533403627856
839,56638,35.0,-0.7611643840293454,56638,35,医疗保健服务；专科医院；骨科医院；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.5,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5592533403627856
868,56335,35.0,0.5826004690824313,56335,35,餐饮服务；中餐厅；江苏菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4285714285714285,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5592533403627856
887,107379,26.0,0.5855078490659752,107379,26,每万人江苏菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4192281510184845,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5592533403627856
889,107555,26.0,-0.7599083960392397,107555,26,每万人骨科医院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4957001609565417,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5592533403627856
891,107448,26.0,0.8933207664107519,107448,26,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4034771373462952,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5592533403627856
892,107456,26.0,-0.5106134275521945,107456,26,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3123196792478627,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5592533403627856
1226,56497,26.0,0.8991048399135402,56497,26,购物服务；花鸟鱼虫市场；宠物市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3963636363636363,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5592533403627856
1264,56638,26.0,-0.7611643840293454,56638,26,医疗保健服务；专科医院；骨科医院；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.5,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5592533403627856
1293,56335,26.0,0.5826004690824313,56335,26,餐饮服务；中餐厅；江苏菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4285714285714285,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.5592533403627856
6345,65619,56527.0,0.6856099197626134,65619,56527,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.4945508158032371,购物服务；专卖店；音像店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
6363,65628,56527.0,0.7417148150683732,65628,56527,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.4722050264664219,购物服务；专卖店；音像店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
6567,65607,56527.0,0.5880332239336549,65607,56527,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5813100525364692,购物服务；专卖店；音像店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
6571,65626,56527.0,0.7554184172447156,65626,56527,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4520547945205479,购物服务；专卖店；音像店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
6624,65621,56527.0,0.6557055491042739,65621,56527,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.4948126336499451,购物服务；专卖店；音像店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
6967,65617,56527.0,0.6985594892030004,65617,56527,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5,购物服务；专卖店；音像店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
6994,65623,56527.0,0.5556972436516112,65623,56527,过去12个月全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5151515151515151,购物服务；专卖店；音像店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
7119,65616,56527.0,0.7303561974261049,65616,56527,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.3114939374330561,购物服务；专卖店；音像店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
7138,65605,56527.0,0.6235611441858041,65605,56527,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.599669667811223,购物服务；专卖店；音像店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
245697,107471,54.0,-0.5208891777483243,107471,54,每万人音像店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5939030530507623,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.398532878070272
245712,107623,54.0,-0.6938887176036751,107623,54,每万人货运火车站相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3749031212569576,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.398532878070272
245719,107499,54.0,-0.5881030878664575,107499,54,每万人会计师事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3748731822793372,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.398532878070272
