,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
35408,107484,65629.0,0.7125333592682755,107484,65629,每万人飞机票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6225652215768701,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.5965417867435158
35410,107448,65629.0,0.5870924414408807,107448,65629,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.629601143711554,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.5965417867435158
35417,107409,65629.0,0.5730270998218069,107409,65629,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3941041695518965,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.5965417867435158
35429,107388,65629.0,0.7656627514775799,107388,65629,每万人云贵菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.435152873379222,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.5965417867435158
35448,107504,65629.0,0.6516158656580817,107504,65629,每万人人才市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3405040697511424,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.5965417867435158
35449,107600,65629.0,0.5022376426399925,107600,65629,每万人博物馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3405102326885338,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.5965417867435158
35472,107478,65629.0,-0.5094032046289295,107478,65629,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3043443974301788,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.5965417867435158
35490,107513,65629.0,-0.8241661839662102,107513,65629,每万人搬家公司相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4939034716342084,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.5965417867435158
35499,107541,65629.0,-0.8093093087877814,107541,65629,每万人采摘园相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4776473130104468,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.5965417867435158
35511,107476,65629.0,-0.7082106897036118,107476,65629,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.381812758273633,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.5965417867435158
39725,107484,65630.0,0.6690222491335531,107484,65630,每万人飞机票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6225652215768701,当地民众对社会安全的议论中负面情绪抱怨强度,f,舆情,社会安全,ValueOntology.SCORE,0.5420499342969777
39727,107448,65630.0,0.5304046426982025,107448,65630,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.629601143711554,当地民众对社会安全的议论中负面情绪抱怨强度,f,舆情,社会安全,ValueOntology.SCORE,0.5420499342969777
39734,107409,65630.0,0.5225852253142285,107409,65630,每万人牛扒店(扒房)相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3941041695518965,当地民众对社会安全的议论中负面情绪抱怨强度,f,舆情,社会安全,ValueOntology.SCORE,0.5420499342969777
39746,107388,65630.0,0.7147315782091879,107388,65630,每万人云贵菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.435152873379222,当地民众对社会安全的议论中负面情绪抱怨强度,f,舆情,社会安全,ValueOntology.SCORE,0.5420499342969777
