,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
13955,107538,65629.0,0.92363207340763,107538,65629,每万人疗养院相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5006877466695357,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3039652247667515
13958,107540,65629.0,0.9068937621065588,107540,65629,每万人游乐场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3341485650912111,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3039652247667515
13960,107419,65629.0,0.5368881967987045,107419,65629,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333333333333333,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3039652247667515
13964,107426,65629.0,-0.7934074799385863,107426,65629,每万人冷饮店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3758358193674317,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3039652247667515
13965,107541,65629.0,-0.8591903760338776,107541,65629,每万人采摘园相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.385403097681633,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3039652247667515
14288,107532,65629.0,0.7955099238415152,107532,65629,每万人KTV相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3337411985908053,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3039652247667515
14370,107353,65629.0,0.8542202507261198,107353,65629,每万人汽车租赁相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3051801415877045,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3039652247667515
43125,65608,56620.0,0.5945469123361853,65608,56620,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5862068965517241,体育休闲服务；度假疗养场所；疗养院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
43130,65613,56620.0,0.6849748347842591,65613,56620,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4140236226380009,体育休闲服务；度假疗养场所；疗养院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
43481,65611,56620.0,0.9311524139264934,65611,56620,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3161546085232903,体育休闲服务；度假疗养场所；疗养院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
43750,65629,56620.0,0.9233893976308276,65629,56620,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3039652247667515,体育休闲服务；度假疗养场所；疗养院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
43779,65637,56620.0,-0.5244387532747163,65637,56620,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3336393978349354,体育休闲服务；度假疗养场所；疗养院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
43790,65632,56620.0,-0.8698780938092255,65632,56620,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6190476190476191,体育休闲服务；度假疗养场所；疗养院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
43799,65610,56620.0,0.8034354092579237,65610,56620,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3507853403141361,体育休闲服务；度假疗养场所；疗养院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
43817,65609,56620.0,0.6861015873647272,65609,56620,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4146341463414634,体育休闲服务；度假疗养场所；疗养院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
43846,65603,56620.0,0.5934910647664492,65603,56620,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5855683586271707,体育休闲服务；度假疗养场所；疗养院；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.5
50843,107573,65634.0,-0.6538605528700793,107573,65634,每万人经济型连锁酒店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4979286000277821,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,1.0
50844,107540,65634.0,0.5068723956559866,107540,65634,每万人游乐场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3341485650912111,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,1.0
50846,107483,65634.0,0.6843309480381953,107483,65634,每万人售票处相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3341493712633575,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,1.0
