,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
24197,65608,56573.0,-0.6748077022748742,65608,56573,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.45,生活服务；电力营业厅；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3846153846153846
24199,65613,56573.0,-0.595197156124749,65613,56573,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4409181937314947,生活服务；电力营业厅；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3846153846153846
24396,65611,56573.0,-0.8816934221403813,65611,56573,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.36318407960199,生活服务；电力营业厅；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3846153846153846
24462,65631,56573.0,-0.7643785490912596,65631,56573,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3330483660160155,生活服务；电力营业厅；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3846153846153846
24954,65609,56573.0,-0.5960831471346535,65609,56573,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4426229508196721,生活服务；电力营业厅；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3846153846153846
24956,65603,56573.0,-0.6741572988807586,65603,56573,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4496878315488294,生活服务；电力营业厅；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3846153846153846
63102,157618,107400.0,-0.680483488629055,157618,107400,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,4.620243760696718,每万人日本料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3353274064500064
63439,65608,56190.0,-0.6064520360145308,65608,56190,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.45,餐饮服务；外国餐厅；日本料理；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333
63441,65613,56190.0,-0.522876782794926,65613,56190,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4409181937314947,餐饮服务；外国餐厅；日本料理；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333
63659,65611,56190.0,-0.9456568977797905,65611,56190,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.36318407960199,餐饮服务；外国餐厅；日本料理；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333
