,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
24673,65647,64464.0,0.7621592653468385,65647,64464,过去12个月省域级生态安全事件影响力,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5205047318611988
24677,65656,64464.0,0.7621592653468385,65656,64464,过去12个月区域级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5205047318611988
24681,65643,64464.0,0.7621592653468383,65643,64464,过去12个月区域级生态安全事件负面影响力,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5205047318611988
24684,65645,64464.0,0.7621592653468385,65645,64464,过去12个月省域级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5205047318611988
24705,65649,64464.0,0.7621592653468384,65649,64464,过去12个月省域级生态安全事件负面影响力,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5205047318611988
24719,65613,64464.0,-0.6806332450920153,65613,64464,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5196166402819055,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5205047318611988
24720,65608,64464.0,-0.5409324292219094,65608,64464,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.552,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5205047318611988
24727,107500,64464.0,-0.7647267116131314,107500,64464,每万人评估事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3839956520349117,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5205047318611988
24728,107419,64464.0,-0.7276980705396052,107419,64464,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333256444265036,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5205047318611988
25249,65609,64464.0,-0.6811038908915064,65609,64464,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.52,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5205047318611988
25294,65632,64464.0,0.7689041576174395,65632,64464,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3333333333333333,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5205047318611988
25297,65641,64464.0,0.7621592653468384,65641,64464,过去12个月区域级生态安全事件影响力,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5205047318611988
25318,65603,64464.0,-0.540353180034648,65603,64464,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.5519208819195645,镇到村公交覆盖率得分,f,交通,公交,ValueOntology.SCORE,0.5205047318611988
69691,107500,65656.0,-0.7281756520301935,107500,65656,每万人评估事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3839956520349117,过去12个月区域级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
69692,107419,65656.0,-0.7084502226136018,107419,65656,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333256444265036,过去12个月区域级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
69697,107482,65656.0,0.5698290840377008,107482,65656,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.425230380665674,过去12个月区域级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
70349,107500,65645.0,-0.7281756520301935,107500,65645,每万人评估事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3839956520349117,过去12个月省域级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
