,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
52584,65613,56531.0,-0.7932690769345246,65613,56531,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6873442749226188,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3027522935779816
52587,65608,56531.0,-0.767758775980699,65608,56531,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.7037037037037037,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3027522935779816
53356,65630,56531.0,-0.9073396459660584,65630,56531,当地民众对社会安全的议论中负面情绪抱怨强度,f,舆情,社会安全,ValueOntology.SCORE,0.4249122082214417,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3027522935779816
53384,65609,56531.0,-0.7930462085099251,65609,56531,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6867469879518072,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3027522935779816
53584,65629,56531.0,-0.9169055360593348,65629,56531,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.4186238154099712,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3027522935779816
53680,65603,56531.0,-0.7684402458155527,65603,56531,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.7047285662863908,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3027522935779816
220646,157618,107387.0,0.5158794391845561,157618,107387,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.5883534136546201,每万人东北菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3991748047746451
222770,65613,56425.0,0.5795185769313518,65613,56425,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6873442749226188,餐饮服务；中餐厅；东北菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4
222773,65608,56425.0,0.6241440008012012,65608,56425,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.7037037037037037,餐饮服务；中餐厅；东北菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4
223515,65630,56425.0,0.8165698550368242,65630,56425,当地民众对社会安全的议论中负面情绪抱怨强度,f,舆情,社会安全,ValueOntology.SCORE,0.4249122082214417,餐饮服务；中餐厅；东北菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4
223542,65609,56425.0,0.5799932068725073,65609,56425,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6867469879518072,餐饮服务；中餐厅；东北菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4
223731,65629,56425.0,0.8418828205167753,65629,56425,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.4186238154099712,餐饮服务；中餐厅；东北菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4
223817,65603,56425.0,0.6237596685142189,65603,56425,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.7047285662863908,餐饮服务；中餐厅；东北菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4
223830,157618,56425.0,0.5169788745241332,157618,56425,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.5883534136546201,餐饮服务；中餐厅；东北菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4
237361,157618,107534.0,0.5627629486119582,157618,107534,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.5883534136546201,每万人游戏厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3742333630081077
239423,65613,56614.0,0.714117946935295,65613,56614,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.6873442749226188,体育休闲服务；娱乐场所；游戏厅；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3742331288343558
239426,65608,56614.0,0.7350424548620765,65608,56614,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.7037037037037037,体育休闲服务；娱乐场所；游戏厅；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3742331288343558
240187,65630,56614.0,0.8463384986851328,65630,56614,当地民众对社会安全的议论中负面情绪抱怨强度,f,舆情,社会安全,ValueOntology.SCORE,0.4249122082214417,体育休闲服务；娱乐场所；游戏厅；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3742331288343558
240216,65609,56614.0,0.7143516566360762,65609,56614,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6867469879518072,体育休闲服务；娱乐场所；游戏厅；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3742331288343558
240399,65629,56614.0,0.8716746007700276,65629,56614,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.4186238154099712,体育休闲服务；娱乐场所；游戏厅；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3742331288343558
240481,65603,56614.0,0.7350637532269542,65603,56614,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.7047285662863908,体育休闲服务；娱乐场所；游戏厅；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3742331288343558
