,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
39107,157618,107379.0,-0.5056016035484736,157618,107379,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.167082185998091,每万人江苏菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3968885596359402
41708,65619,56335.0,0.6128481619698383,65619,56335,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.3604147847763636,餐饮服务；中餐厅；江苏菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.391304347826087
41793,65628,56335.0,0.573956846784887,65628,56335,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.3188763765607159,餐饮服务；中餐厅；江苏菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.391304347826087
41844,65607,56335.0,0.5042430708621696,65607,56335,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.67897609031962,餐饮服务；中餐厅；江苏菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.391304347826087
41961,65633,56335.0,-0.574636072481138,65633,56335,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5868544600938967,餐饮服务；中餐厅；江苏菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.391304347826087
42596,65632,56335.0,-0.5369264414603528,65632,56335,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3704918032786885,餐饮服务；中餐厅；江苏菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.391304347826087
42698,65617,56335.0,0.6260311185886378,65617,56335,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3333333333333333,餐饮服务；中餐厅；江苏菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.391304347826087
42725,65636,56335.0,-0.5715172003507621,65636,56335,生态环境每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,1.0,餐饮服务；中餐厅；江苏菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.391304347826087
42733,65605,56335.0,0.5200799182195374,65605,56335,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.6846287177014819,餐饮服务；中餐厅；江苏菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.391304347826087
42739,157618,56335.0,-0.5259916758216213,157618,56335,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.167082185998091,餐饮服务；中餐厅；江苏菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.391304347826087
42760,65635,56335.0,-0.546862111924039,65635,56335,生态环境每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5004350558175028,餐饮服务；中餐厅；江苏菜；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.391304347826087
141642,65633,56438.0,-0.8137947840199883,65633,56438,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5868544600938967,餐饮服务；外国餐厅；意式菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5
141822,65638,56438.0,-0.5871140945674326,65638,56438,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.501271395473813,餐饮服务；外国餐厅；意式菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5
142411,65632,56438.0,-0.8383414951294739,65632,56438,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.3704918032786885,餐饮服务；外国餐厅；意式菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5
142434,65637,56438.0,-0.6040064100793774,65637,56438,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.3183759813698518,餐饮服务；外国餐厅；意式菜品餐厅；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.5
190336,107379,65617.0,0.6021114046618424,107379,65617,每万人江苏菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3968885596359402,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3333333333333333
190775,157618,65617.0,-0.8631218987851754,157618,65617,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.167082185998091,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3333333333333333
190888,107379,65619.0,0.5880183036187706,107379,65619,每万人江苏菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3968885596359402,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.3604147847763636
191329,157618,65619.0,-0.8631897412566691,157618,65619,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.167082185998091,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.3604147847763636
216449,107379,65628.0,0.5484487949783055,107379,65628,每万人江苏菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3968885596359402,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.3188763765607159
216459,107573,65628.0,0.5174185613407567,107573,65628,每万人经济型连锁酒店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3123772400834312,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.3188763765607159
216846,157618,65628.0,-0.8571763473975774,157618,65628,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.167082185998091,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.3188763765607159
224195,107573,65607.0,0.5283569186465666,107573,65607,每万人经济型连锁酒店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3123772400834312,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.67897609031962
224638,157618,65607.0,-0.8003428110194658,157618,65607,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.167082185998091,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.67897609031962
227876,107573,65605.0,0.5243575001985562,107573,65605,每万人经济型连锁酒店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3123772400834312,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.6846287177014819
228318,157618,65605.0,-0.8105386915581051,157618,65605,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,1.167082185998091,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.6846287177014819
