,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
51789,65638,56528.0,-0.5740528161150318,65638,56528,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,1.0,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5254237288135594
51790,65633,56528.0,-0.8053142376214735,65633,56528,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5254237288135594
52433,65632,56528.0,-0.8053142376214735,65632,56528,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5254237288135594
52511,65637,56528.0,-0.5740528161150318,65637,56528,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,1.0,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.5254237288135594
84631,65638,56615.0,-0.6283876824539668,65638,56615,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,1.0,体育休闲服务；娱乐场所；棋牌室；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
84632,65633,56615.0,-0.6992005825655108,65633,56615,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,体育休闲服务；娱乐场所；棋牌室；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
84675,65613,56615.0,-0.6476560988499154,65613,56615,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.7596950625465779,体育休闲服务；娱乐场所；棋牌室；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
84676,65608,56615.0,-0.6063956754447964,65608,56615,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.7647058823529411,体育休闲服务；娱乐场所；棋牌室；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
84883,65609,56615.0,-0.6482561549930582,65609,56615,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.76,体育休闲服务；娱乐场所；棋牌室；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
85251,65632,56615.0,-0.6992005825655108,65632,56615,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,体育休闲服务；娱乐场所；棋牌室；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333
