,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
123236,65619,56750.0,-0.6729738409273635,65619,56750,过去12个月省域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.6537723483458293,交通设施服务；机场相关；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3043478260869565
123328,65628,56750.0,-0.6306058167445283,65628,56750,过去12个月区域级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5767347293267743,交通设施服务；机场相关；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3043478260869565
123371,65623,56750.0,-0.6859401921704575,65623,56750,过去12个月全国级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6774193548387096,交通设施服务；机场相关；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3043478260869565
123732,65621,56750.0,-0.5871519190945941,65621,56750,过去12个月省域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.5009991679404011,交通设施服务；机场相关；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3043478260869565
123769,65626,56750.0,-0.6059718000939032,65626,56750,过去12个月区域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.518796992481203,交通设施服务；机场相关；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3043478260869565
123867,65605,56750.0,-0.6629017813762191,65605,56750,过去12个月全国级社会安全事件影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.6205636555443227,交通设施服务；机场相关；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3043478260869565
123882,65617,56750.0,-0.6638793829937945,65617,56750,过去12个月省域级社会安全事件数,f,舆情,社会安全,ValueOntology.QUANTITY,0.6344086021505376,交通设施服务；机场相关；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3043478260869565
123974,65607,56750.0,-0.5840862349232118,65607,56750,过去12个月全国级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.4900198053992727,交通设施服务；机场相关；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3043478260869565
124062,65616,56750.0,-0.5370700178363816,65616,56750,过去12个月区域级社会安全事件负面影响力,f,舆情,社会安全,ValueOntology.QUANTITY,0.4345315977201798,交通设施服务；机场相关；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3043478260869565
129067,107621,42403.0,0.5369833088720612,107621,42403,每万人机场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3043683429958204,【医疗】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.6375267443591933
129477,56750,42403.0,0.5381879319117078,56750,42403,交通设施服务；机场相关；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3043478260869565,【医疗】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.6375267443591933
135429,107433,42475.0,-0.5158229383947025,107433,42475,每万人免税品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.873723502229032,【文体服务】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.640749350000861
135441,107584,42475.0,-0.5192197155509111,107584,42475,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3101336674401536,【文体服务】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.640749350000861
135443,107525,42475.0,-0.5843773455682106,107525,42475,每万人户外健身场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3116405190780554,【文体服务】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.640749350000861
135973,56595,42475.0,-0.5835064312824401,56595,42475,体育休闲服务；运动场馆；户外健身场所；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3125,【文体服务】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.640749350000861
135985,56669,42475.0,-0.5174806447986526,56669,42475,风景名胜；风景名胜；纪念馆；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3110047846889952,【文体服务】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.640749350000861
140068,107621,42404.0,0.503297628874287,107621,42404,每万人机场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3043683429958204,【医疗】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.3859649122807017
140418,56750,42404.0,0.504408997453691,56750,42404,交通设施服务；机场相关；此类数据总个数,f,POI,交通设施服务,ValueOntology.QUANTITY,0.3043478260869565,【医疗】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.3859649122807017
142663,107575,4.0,0.5858116884415024,107575,4,每万人青年旅舍相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.7113481841799791,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.802053388090349
142666,107448,4.0,0.5249090890321341,107448,4,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4972061677657682,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.802053388090349
142668,107422,4.0,0.6281890963027065,107422,4,每万人上岛咖啡相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3234353001407909,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.802053388090349
142669,107433,4.0,-0.6172720858501853,107433,4,每万人免税品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.873723502229032,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.802053388090349
142689,107584,4.0,-0.591193406608,107584,4,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3101336674401536,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.802053388090349
