,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
13718,65611,56472.0,-0.7182847235218227,65611,56472,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5067024128686327,购物服务；家电电子卖场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634
13753,65633,56472.0,-0.6677801339636017,65633,56472,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,购物服务；家电电子卖场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634
13760,65631,56472.0,-0.8004133485092213,65631,56472,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4781329494824664,购物服务；家电电子卖场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634
13767,65632,56472.0,-0.6904890340056362,65632,56472,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,购物服务；家电电子卖场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634
13835,65638,56472.0,-0.7514672572411447,65638,56472,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,1.0,购物服务；家电电子卖场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634
13886,65637,56472.0,-0.6233056344924601,65637,56472,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,1.0,购物服务；家电电子卖场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634
13932,65634,56472.0,-0.5865404584953693,65634,56472,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,1.0,购物服务；家电电子卖场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634
13970,65610,56472.0,-0.7264826103469602,65610,56472,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4067495559502664,购物服务；家电电子卖场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4146341463414634
28454,65611,54217.0,0.5901927446502804,65611,54217,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5067024128686327,医疗保健服务；综合医院；卫生院；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333
28492,65633,54217.0,0.5627748595326502,65633,54217,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,医疗保健服务；综合医院；卫生院；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333
28499,65631,54217.0,0.6915879869063484,65631,54217,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4781329494824664,医疗保健服务；综合医院；卫生院；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333
28507,65632,54217.0,0.6014319829436466,65632,54217,生态环境近12个月议论数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,医疗保健服务；综合医院；卫生院；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333
28573,65638,54217.0,0.5820579007543937,65638,54217,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,1.0,医疗保健服务；综合医院；卫生院；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333
28626,65637,54217.0,0.6149532858855989,65637,54217,生态环境连续12个月加权每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,1.0,医疗保健服务；综合医院；卫生院；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333
