,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
56714,107506,35.0,-0.6087735303148117,107506,35,每万人电力营业厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5544167610419027,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
56720,107492,35.0,-0.5370985017319693,107492,35,每万人物流仓储场地相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.427224835542777,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
56913,56573,35.0,-0.6183010970147419,56573,35,生活服务；电力营业厅；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.5555555555555556,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
56951,56553,35.0,-0.5516504980379177,56553,35,生活服务；物流速递；物流仓储场地；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.4285714285714285,民众水污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
57070,107506,26.0,-0.6087735303148117,107506,26,每万人电力营业厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5544167610419027,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
57076,107492,26.0,-0.5370985017319693,107492,26,每万人物流仓储场地相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.427224835542777,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
57269,56573,26.0,-0.6183010970147419,56573,26,生活服务；电力营业厅；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.5555555555555556,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
57307,56553,26.0,-0.5516504980379177,56553,26,生活服务；物流速递；物流仓储场地；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.4285714285714285,官媒水污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,1.0
85179,157618,65613.0,0.6231306587822292,157618,65613,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,2.097191513085782,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4679093748763632
85300,157618,65609.0,0.6237204770457145,157618,65609,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,2.097191513085782,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4677419354838709
