,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
1155,107585,45.0,-0.6517940125713999,107585,45,每万人寺庙道观相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5943910888008463,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1157,107551,45.0,-0.5990096602630651,107551,45,每万人整形美容相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4934328126214347,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1159,107434,45.0,-0.6198980240013042,107434,45,每万人便民商店/便利店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3956716513764495,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1162,107419,45.0,0.5928152883539476,107419,45,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.325735763176497,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1163,107455,45.0,-0.5979146441586126,107455,45,每万人蔬菜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3042487830571866,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1174,107500,45.0,0.68677926480665,107500,45,每万人评估事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3410659328412587,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1175,107347,45.0,0.5604390373721454,107347,45,每万人加油站（中国石油）相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4356658810745725,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1177,107353,45.0,0.67412499632872,107353,45,每万人汽车租赁相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3408946749457414,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1452,56510,45.0,-0.5973781853524784,56510,45,购物服务；综合市场；蔬菜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3061224489795918,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1478,56469,45.0,-0.6190510294439414,56469,45,购物服务；便民商店/便利店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4030033711308611,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1674,56633,45.0,-0.5991870146911695,56633,45,医疗保健服务；专科医院；整形美容；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.5,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1727,56670,45.0,-0.651230714696908,56670,45,风景名胜；风景名胜；寺庙道观；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.6,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1754,56198,45.0,0.5585152234621016,56198,45,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.4285714285714285,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1757,56567,45.0,0.6900879772831214,56567,45,生活服务；事务所；评估事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1759,56212,45.0,0.6777523722288911,56212,45,汽车服务；汽车租赁；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1793,56461,45.0,0.5926825378576671,56461,45,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1808,157618,45.0,0.5549191886242384,157618,45,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.5744845288955396,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1868,107585,54.0,-0.6517940125713999,107585,54,每万人寺庙道观相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5943910888008463,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1870,107551,54.0,-0.5990096602630651,107551,54,每万人整形美容相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4934328126214347,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1872,107434,54.0,-0.6198980240013042,107434,54,每万人便民商店/便利店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3956716513764495,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1875,107419,54.0,0.5928152883539476,107419,54,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.325735763176497,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1876,107455,54.0,-0.5979146441586126,107455,54,每万人蔬菜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3042487830571866,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1887,107500,54.0,0.68677926480665,107500,54,每万人评估事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3410659328412587,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1888,107347,54.0,0.5604390373721454,107347,54,每万人加油站（中国石油）相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4356658810745725,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
1890,107353,54.0,0.67412499632872,107353,54,每万人汽车租赁相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3408946749457414,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
2165,56510,54.0,-0.5973781853524784,56510,54,购物服务；综合市场；蔬菜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3061224489795918,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
2191,56469,54.0,-0.6190510294439414,56469,54,购物服务；便民商店/便利店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4030033711308611,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
2387,56633,54.0,-0.5991870146911695,56633,54,医疗保健服务；专科医院；整形美容；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.5,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
2440,56670,54.0,-0.651230714696908,56670,54,风景名胜；风景名胜；寺庙道观；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.6,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
2467,56198,54.0,0.5585152234621016,56198,54,汽车服务；加油站；中国石油；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.4285714285714285,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
2470,56567,54.0,0.6900879772831214,56567,54,生活服务；事务所；评估事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
2472,56212,54.0,0.6777523722288911,56212,54,汽车服务；汽车租赁；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
2506,56461,54.0,0.5926825378576671,56461,54,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
2521,157618,54.0,0.5549191886242384,157618,54,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.5744845288955396,民众空气污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.3412708768267223
3653,107419,42421.0,0.5432925761549058,107419,42421,每万人休闲餐饮场所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.325735763176497,【环境】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4603641072896172
3695,56461,42421.0,0.5422698622773575,56461,42421,餐饮服务；休闲餐饮场所；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3333333333333333,【环境】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4603641072896172
28782,107585,65610.0,-0.94525795272979,107585,65610,每万人寺庙道观相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5943910888008463,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3775985107043128
28784,107551,65610.0,-0.9169877454702308,107551,65610,每万人整形美容相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4934328126214347,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3775985107043128
28786,107434,65610.0,-0.9739987247381652,107434,65610,每万人便民商店/便利店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3956716513764495,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3775985107043128
28788,107505,65610.0,-0.7230415535618097,107505,65610,每万人自来水营业厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3255613423929915,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3775985107043128
28792,107455,65610.0,-0.9532015697598174,107455,65610,每万人蔬菜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3042487830571866,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3775985107043128
28803,107500,65610.0,0.9016498620529428,107500,65610,每万人评估事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3410659328412587,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3775985107043128
28804,107347,65610.0,0.8669959061819059,107347,65610,每万人加油站（中国石油）相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4356658810745725,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3775985107043128
28808,107353,65610.0,0.9662504259472868,107353,65610,每万人汽车租赁相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3408946749457414,社会安全近12个月议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3775985107043128
