,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
502,107393,45.0,0.690487881519595,107393,45,每万人海鲜酒楼相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6903229564052535,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6614980770404737
552,107485,45.0,0.6318643034260863,107485,45,每万人火车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3281927710843373,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6614980770404737
693,107476,45.0,-0.5013917828754634,107476,45,每万人宠物用品店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4141892348866194,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6614980770404737
718,107426,45.0,-0.5612280615993974,107426,45,每万人冷饮店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4132484438046189,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6614980770404737
754,107400,45.0,-0.6304288720294839,107400,45,每万人日本料理相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3384541526644263,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6614980770404737
778,107336,45.0,-0.5997828296815061,107336,45,每万人垂钓园相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3346098611775969,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6614980770404737
936,56623,45.0,-0.670110633180684,56623,45,体育休闲服务；休闲场所；垂钓园；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6614980770404737
980,56528,45.0,-0.5155992475114644,56528,45,购物服务；专卖店；自行车专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3707865168539326,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6614980770404737
982,56531,45.0,-0.5481112198755862,56531,45,购物服务；专卖店；宠物用品店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4093959731543624,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6614980770404737
1015,56466,45.0,-0.6062432171097433,56466,45,餐饮服务；冷饮店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4028436018957346,官媒空气污染治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6614980770404737
