,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
71698,107585,65603.0,-0.5623915310777694,107585,65603,每万人寺庙道观相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3144055251142907,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3239397663277041
71880,107585,65608.0,-0.5593874718415083,107585,65608,每万人寺庙道观相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3144055251142907,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3223140495867768
77328,107431,65635.0,-0.5254738962360793,107431,65635,每万人购物中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3359636610114622,生态环境每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5416814481665402
77338,107566,65635.0,0.6316396511644068,107566,65635,每万人宠物诊所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3219831938525782,生态环境每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5416814481665402
77341,107585,65635.0,0.5205929795240575,107585,65635,每万人寺庙道观相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3144055251142907,生态环境每万人常住人口议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.5416814481665402
77731,107431,65639.0,-0.525701394558104,107431,65639,每万人购物中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3359636610114622,生态环境议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5428571428571428
77742,107566,65639.0,0.6322858099284098,107566,65639,每万人宠物诊所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3219831938525782,生态环境议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5428571428571428
77745,107585,65639.0,0.5212906692144194,107585,65639,每万人寺庙道观相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3144055251142907,生态环境议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5428571428571428
79056,107566,65636.0,0.569666557484627,107566,65636,每万人宠物诊所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3219831938525782,生态环境每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4990545225338798
79703,107566,65640.0,0.5705158898175812,107566,65640,每万人宠物诊所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3219831938525782,生态环境负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5
79705,107585,65640.0,0.5003912785111477,107585,65640,每万人寺庙道观相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3144055251142907,生态环境负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5
