,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
3297,65613,56671.0,-0.5760439462567746,65613,56671,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3782442776998094,风景名胜；风景名胜；教堂；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
3631,65611,56671.0,-0.9126261526952713,65611,56671,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3463715903242408,风景名胜；风景名胜；教堂；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
3703,65631,56671.0,-0.934256886610622,65631,56671,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3725011263770641,风景名胜；风景名胜；教堂；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
3978,65629,56671.0,-0.9038030829676292,65629,56671,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3126890905855134,风景名胜；风景名胜；教堂；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
3994,65633,56671.0,0.5100657547460224,65633,56671,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.35,风景名胜；风景名胜；教堂；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
4049,65609,56671.0,-0.5784102446083642,65609,56671,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.380281690140845,风景名胜；风景名胜；教堂；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.3333333333333333
91124,65613,56534.0,-0.6420830540164357,65613,56534,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3782442776998094,购物服务；专卖店；土特产专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6363636363636364
91473,65611,56534.0,-0.9133013217139384,65611,56534,社会安全近12个月负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3463715903242408,购物服务；专卖店；土特产专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6363636363636364
91546,65631,56534.0,-0.9238880629530568,65631,56534,社会安全连续12个月加权每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3725011263770641,购物服务；专卖店；土特产专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6363636363636364
91831,65629,56534.0,-0.804433518021402,65629,56534,当地民众对社会安全的关注强度,f,舆情,社会安全,ValueOntology.SCORE,0.3126890905855134,购物服务；专卖店；土特产专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6363636363636364
91851,65633,56534.0,0.5436478760692105,65633,56534,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.35,购物服务；专卖店；土特产专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6363636363636364
91915,65609,56534.0,-0.6437393013245373,65609,56534,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.380281690140845,购物服务；专卖店；土特产专卖店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6363636363636364
204392,107586,65613.0,-0.5841101540499616,107586,65613,每万人教堂相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3408400712936119,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3782442776998094
204394,107478,65613.0,-0.6428601930100446,107478,65613,每万人土特产专卖店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.6413774734112838,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3782442776998094
204396,107482,65613.0,0.7177478910549742,107482,65613,每万人信息咨询中心相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4863901378810703,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3782442776998094
204397,107505,65613.0,0.6506129357617206,107505,65613,每万人自来水营业厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3333333333333333,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3782442776998094
204405,107448,65613.0,0.6219172369118954,107448,65613,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4155436227668448,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3782442776998094
