,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
9857,65608,56670.0,-0.5405795710044397,65608,56670,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3674418604651163,风景名胜；风景名胜；寺庙道观；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.5555555555555556
9859,65613,56670.0,-0.6344710866762312,65613,56670,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.352388381472321,风景名胜；风景名胜；寺庙道观；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.5555555555555556
10455,65609,56670.0,-0.6342460340737842,65609,56670,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3527272727272727,风景名胜；风景名胜；寺庙道观；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.5555555555555556
10664,157618,56670.0,0.5189397120941477,157618,56670,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.328747812232724,风景名胜；风景名胜；寺庙道观；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.5555555555555556
10665,65603,56670.0,-0.5408085170288799,65603,56670,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3676381551758281,风景名胜；风景名胜；寺庙道观；此类数据总个数,f,POI,风景名胜,ValueOntology.QUANTITY,0.5555555555555556
59529,65608,54198.0,-0.5835606363427402,65608,54198,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3674418604651163,餐饮服务；甜品店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3114754098360656
59531,65613,54198.0,-0.6537460232061181,65613,54198,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.352388381472321,餐饮服务；甜品店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3114754098360656
60066,65609,54198.0,-0.653245057999175,65609,54198,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3527272727272727,餐饮服务；甜品店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3114754098360656
60301,65603,54198.0,-0.5840681606281694,65603,54198,社会安全每万人常住人口负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.3676381551758281,餐饮服务；甜品店；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.3114754098360656
65574,65608,56649.0,-0.5942579994727599,65608,56649,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.3674418604651163,医疗保健服务；动物医疗场所；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3090909090909091
