,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
15916,65613,51.0,-0.6202512840476102,65613,51,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4458970233306516,营商环境指数,f,经济,,ValueOntology.SCORE,0.7577950043066322
15924,107354,51.0,0.6754191601072412,107354,51,每万人二手车交易相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3907672634744618,营商环境指数,f,经济,,ValueOntology.SCORE,0.7577950043066322
15929,107466,51.0,0.6194054936430043,107466,51,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5814245371823032,营商环境指数,f,经济,,ValueOntology.SCORE,0.7577950043066322
15936,42368,51.0,-0.56562124990754,42368,51,【产业】类总议论数（月度）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.4620689655172413,营商环境指数,f,经济,,ValueOntology.SCORE,0.7577950043066322
15939,107456,51.0,0.6195816605324922,107456,51,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3600361742783377,营商环境指数,f,经济,,ValueOntology.SCORE,0.7577950043066322
15948,107537,51.0,-0.5985261431486877,107537,51,每万人度假村相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3553976590121169,营商环境指数,f,经济,,ValueOntology.SCORE,0.7577950043066322
15952,107610,51.0,0.7140299712743249,107610,51,每万人传媒机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3077276408938383,营商环境指数,f,经济,,ValueOntology.SCORE,0.7577950043066322
16195,56736,51.0,0.7358803117872208,56736,51,科教文化服务；传媒机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.3333333333333333,营商环境指数,f,经济,,ValueOntology.SCORE,0.7577950043066322
16307,56214,51.0,0.6785039335899347,56214,51,汽车服务；二手车交易；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.4117647058823529,营商环境指数,f,经济,,ValueOntology.SCORE,0.7577950043066322
16318,56511,51.0,0.6388282516320168,56511,51,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3846153846153846,营商环境指数,f,经济,,ValueOntology.SCORE,0.7577950043066322
16372,56525,51.0,0.6283271151459111,56525,51,购物服务；专卖店；古玩字画店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6,营商环境指数,f,经济,,ValueOntology.SCORE,0.7577950043066322
16440,65609,51.0,-0.6195037807471608,65609,51,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4444444444444444,营商环境指数,f,经济,,ValueOntology.SCORE,0.7577950043066322
16449,56619,51.0,-0.5614979954111106,56619,51,体育休闲服务；度假疗养场所；度假村；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,营商环境指数,f,经济,,ValueOntology.SCORE,0.7577950043066322
16455,56622,51.0,0.5009115738503909,56622,51,体育休闲服务；休闲场所；游乐场；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,营商环境指数,f,经济,,ValueOntology.SCORE,0.7577950043066322
16530,65634,51.0,-0.5430275618212286,65634,51,当地民众对生态环境的议论中携带负面情绪的占比,f,舆情,生态安全,ValueOntology.PERCENTAGE,0.5,营商环境指数,f,经济,,ValueOntology.SCORE,0.7577950043066322
16541,42367,51.0,-0.5559022113246529,42367,51,【产业】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.7919516973375726,营商环境指数,f,经济,,ValueOntology.SCORE,0.7577950043066322
17108,107354,42385.0,-0.6642230752226791,107354,42385,每万人二手车交易相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3907672634744618,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.8489035539973879
17113,107466,42385.0,-0.5377952299144866,107466,42385,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5814245371823032,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.8489035539973879
17128,107537,42385.0,0.608759104754032,107537,42385,每万人度假村相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3553976590121169,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.8489035539973879
17132,107610,42385.0,-0.5145346451394325,107610,42385,每万人传媒机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3077276408938383,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.8489035539973879
17349,56736,42385.0,-0.5399836263077267,56736,42385,科教文化服务；传媒机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.3333333333333333,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.8489035539973879
17442,56214,42385.0,-0.6656000800179201,56214,42385,汽车服务；二手车交易；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.4117647058823529,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.8489035539973879
17450,56511,42385.0,-0.5069813560215499,56511,42385,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3846153846153846,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.8489035539973879
17494,56525,42385.0,-0.5480373063952885,56525,42385,购物服务；专卖店；古玩字画店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.8489035539973879
17551,56619,42385.0,0.586608638186744,56619,42385,体育休闲服务；度假疗养场所；度假村；此类数据总个数,f,POI,体育休闲服务,ValueOntology.QUANTITY,0.3333333333333333,【教育】类总舆情量（月度）（万人次）,f,舆情,网络口碑,ValueOntology.QUANTITY,0.8489035539973879
19310,157618,54195.0,-0.557250632853011,157618,54195,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.5294117647058827,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4285714285714285
19318,65633,54195.0,-0.5670617379537065,65633,54195,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6363636363636364,餐饮服务；外国餐厅；西餐厅(综合风味)；此类数据总个数,f,POI,餐饮服务,ValueOntology.QUANTITY,0.4285714285714285
85998,157618,56214.0,0.5542792339472632,157618,56214,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.5294117647058827,汽车服务；二手车交易；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.4117647058823529
86009,65633,56214.0,0.6681883994305028,65633,56214,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6363636363636364,汽车服务；二手车交易；此类数据总个数,f,POI,汽车服务,ValueOntology.QUANTITY,0.4117647058823529
86564,157618,107354.0,0.5544311163874774,157618,107354,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.5294117647058827,每万人二手车交易相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3907672634744618
89796,65613,56525.0,-0.5114235170989321,65613,56525,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4458970233306516,购物服务；专卖店；古玩字画店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
90382,65609,56525.0,-0.5106247935714018,65609,56525,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4444444444444444,购物服务；专卖店；古玩字画店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
90461,65633,56525.0,0.5833690811504817,65633,56525,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6363636363636364,购物服务；专卖店；古玩字画店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.6
104452,65613,56511.0,-0.5907692419507348,65613,56511,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4458970233306516,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3846153846153846
105048,65609,56511.0,-0.5900188483551757,65609,56511,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4444444444444444,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3846153846153846
105115,157618,56511.0,0.5414656810086126,157618,56511,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.5294117647058827,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3846153846153846
105126,65633,56511.0,0.6517045223172235,65633,56511,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6363636363636364,购物服务；综合市场；水产海鲜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3846153846153846
109026,65633,56736.0,0.6267211805381133,65633,56736,生态环境近12个月负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY,0.6363636363636364,科教文化服务；传媒机构；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.3333333333333333
111469,157618,107456.0,0.5484650277401492,157618,107456,空气质量同比改善率,f,环境,,ValueOntology.DIFF_RATE,0.5294117647058827,每万人水产海鲜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3600361742783377
125009,65638,56748.0,0.5364698101760929,65638,56748,生态环境连续12个月加权每万人常住人口负面议论数,f,舆情,生态安全,ValueOntology.QUANTITY_PER_CAPITA,0.4920436169904899,科教文化服务；驾校；此类数据总个数,f,POI,科教文化服务,ValueOntology.QUANTITY,0.3333333333333333
