,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
34532,107486,65651.0,0.5747454575129305,107486,65651,每万人长途汽车票代售点相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4269389967991825,过去12个月全国级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
34536,107413,65651.0,0.8903565797877564,107413,65651,每万人巴西菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3038715299390017,过去12个月全国级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
34539,107581,65651.0,0.6648693382296142,107581,65651,每万人世界遗产相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4757160647571607,过去12个月全国级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
34544,107404,65651.0,0.7996582548419342,107404,65651,每万人泰国/越南菜品餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4128672402502089,过去12个月全国级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
34546,107412,65651.0,0.8765760697628726,107412,65651,每万人德国菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3150493357159505,过去12个月全国级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
34547,107584,65651.0,-0.5983607704267588,107584,65651,每万人纪念馆相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5339461189509462,过去12个月全国级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
34562,107448,65651.0,0.820126203419847,107448,65651,每万人宠物市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3788493060176222,过去12个月全国级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
34571,107396,65651.0,0.7433235029592008,107396,65651,每万人台湾菜餐厅相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.320865113363285,过去12个月全国级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
34575,107437,65651.0,-0.6604113120623439,107437,65651,每万人家乐福相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3225407989769375,过去12个月全国级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0
59535,65608,56497.0,0.5680413749682718,65608,56497,社会安全负面议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.5056575308021122,购物服务；花鸟鱼虫市场；宠物市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3862776877363587
59536,65613,56497.0,0.5708015194176315,65613,56497,社会安全每万人常住人口议论数,f,舆情,社会安全,ValueOntology.QUANTITY_PER_CAPITA,0.4956229118285049,购物服务；花鸟鱼虫市场；宠物市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3862776877363587
59629,65658,56497.0,0.8489776819311637,65658,56497,过去12个月全国级生态安全事件负面影响力,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,购物服务；花鸟鱼虫市场；宠物市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3862776877363587
59769,65609,56497.0,0.5712036021551726,65609,56497,社会安全议论数,f,舆情,社会安全,ValueOntology.QUANTITY,0.4956671090639394,购物服务；花鸟鱼虫市场；宠物市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3862776877363587
60218,65656,56497.0,-0.7551747355716893,65656,56497,过去12个月区域级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,0.5,购物服务；花鸟鱼虫市场；宠物市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3862776877363587
