,index_id1,index_id2,value,comment1,comment2,index_name1,year_period1,type1,sub_type1,value_ontology1,dispersion1,index_name2,year_period2,type2,sub_type2,value_ontology2,dispersion2
86723,65645,56551.0,-0.8082903768654761,65645,56551,过去12个月省域级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,生活服务；售票处；公园景点售票处；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
86728,65656,56551.0,-0.8082903768654761,65656,56551,过去12个月区域级生态安全事件数,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,生活服务；售票处；公园景点售票处；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
86737,65643,56551.0,-0.8082903768654762,65643,56551,过去12个月区域级生态安全事件负面影响力,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,生活服务；售票处；公园景点售票处；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
86741,65647,56551.0,-0.808290376865476,65647,56551,过去12个月省域级生态安全事件影响力,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,生活服务；售票处；公园景点售票处；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
86755,65641,56551.0,-0.808290376865476,65641,56551,过去12个月区域级生态安全事件影响力,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,生活服务；售票处；公园景点售票处；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
86764,65649,56551.0,-0.8082903768654759,65649,56551,过去12个月省域级生态安全事件负面影响力,f,舆情,生态安全,ValueOntology.QUANTITY,1.0,生活服务；售票处；公园景点售票处；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333
92172,107489,4.0,0.6465582162040561,107489,4,每万人公园景点售票处相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.337950605490152,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6182929590219607
92194,107561,4.0,-0.6500157659183683,107561,4,每万人疾病预防机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3298479421884784,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6182929590219607
92196,107499,4.0,-0.611379346252008,107499,4,每万人会计师事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5966491898255987,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6182929590219607
92205,107466,4.0,-0.6249175378574857,107466,4,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4150505346918442,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6182929590219607
92211,107455,4.0,-0.6763274237118114,107455,4,每万人蔬菜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3221087375303971,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6182929590219607
92565,56510,4.0,-0.679996650957871,56510,4,购物服务；综合市场；蔬菜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3269230769230769,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6182929590219607
92886,56525,4.0,-0.6335081220831077,56525,4,购物服务；专卖店；古玩字画店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4193548387096774,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6182929590219607
92900,56566,4.0,-0.6185551666245955,56566,4,生活服务；事务所；会计师事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.6,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6182929590219607
92953,56551,4.0,0.6418807805762565,56551,4,生活服务；售票处；公园景点售票处；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.3333333333333333,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6182929590219607
92971,56645,4.0,-0.6513497409866869,56645,4,医疗保健服务；疾病预防机构；此类数据总个数,f,POI,医疗保健服务,ValueOntology.QUANTITY,0.3333333333333333,民众固废污染抱怨网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6182929590219607
93186,107489,133.0,0.6465582162040561,107489,133,每万人公园景点售票处相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.337950605490152,官媒固废治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6182929590219607
93208,107561,133.0,-0.6500157659183683,107561,133,每万人疾病预防机构相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3298479421884784,官媒固废治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6182929590219607
93210,107499,133.0,-0.611379346252008,107499,133,每万人会计师事务所相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.5966491898255987,官媒固废治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6182929590219607
93219,107466,133.0,-0.6249175378574857,107466,133,每万人古玩字画店相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.4150505346918442,官媒固废治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6182929590219607
93225,107455,133.0,-0.6763274237118114,107455,133,每万人蔬菜市场相关兴趣点数量,f,POI,平均每万人相关兴趣点数,ValueOntology.QUANTITY_PER_CAPITA,0.3221087375303971,官媒固废治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6182929590219607
93579,56510,133.0,-0.679996650957871,56510,133,购物服务；综合市场；蔬菜市场；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.3269230769230769,官媒固废治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6182929590219607
93900,56525,133.0,-0.6335081220831077,56525,133,购物服务；专卖店；古玩字画店；此类数据总个数,f,POI,购物服务,ValueOntology.QUANTITY,0.4193548387096774,官媒固废治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6182929590219607
93914,56566,133.0,-0.6185551666245955,56566,133,生活服务；事务所；会计师事务所；此类数据总个数,f,POI,生活服务,ValueOntology.QUANTITY,0.6,官媒固废治理网络热度指数,f,舆情,网络热度,ValueOntology.SCORE,0.6182929590219607
